Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Date,,,,,,
2003-10-22,4.724827289581299,5.315999984741211,5.861000061035156,5.177499771118164,5.3480000495910645,43507260
2003-10-23,4.707939624786377,5.296999931335449,5.584000110626221,5.230999946594238,5.3480000495910645,19435820
2003-10-24,4.803040981292725,5.4039998054504395,5.4644999504089355,5.121500015258789,5.31850004196167,15614620
2003-10-27,4.688388347625732,5.275000095367432,5.545000076293945,5.21150016784668,5.534999847412109,7229980
2003-10-28,4.519516468048096,5.085000038146973,5.333000183105469,4.939000129699707,5.303999900817871,11038080
2003-10-29,4.636392116546631,5.2164998054504395,5.298999786376953,5.109499931335449,5.1579999923706055,6585260
2003-10-30,4.803040981292725,5.4039998054504395,5.5229997634887695,5.143499851226807,5.2795000076293945,11447200
2003-10-31,5.133671760559082,5.776000022888184,5.82450008392334,5.435500144958496,5.449999809265137,19580840
2003-11-03,5.181221961975098,5.829500198364258,6.014500141143799,5.758999824523926,5.863500118255615,11003420
2003-11-04,5.038572788238525,5.669000148773193,5.912499904632568,5.620500087738037,5.882999897003174,5659900
2003-11-05,4.958580493927002,5.578999996185303,5.766499996185303,5.498499870300293,5.69350004196167,6698060
2003-11-06,4.9608025550842285,5.581500053405762,5.703000068664551,5.508500099182129,5.625,3808560
2003-11-07,4.846146583557129,5.452499866485596,5.669000148773193,5.406000137329102,5.637499809265137,3519780
2003-11-10,5.001686096191406,5.627500057220459,5.742000102996826,5.328499794006348,5.515500068664551,2846580
2003-11-11,4.921696186065674,5.537499904632568,5.761499881744385,5.498499870300293,5.688499927520752,4369120
2003-11-12,4.928360939025879,5.545000076293945,5.697999954223633,5.500999927520752,5.591000080108643,3985500
2003-11-13,4.692387104034424,5.2795000076293945,5.620500087738037,5.255499839782715,5.605500221252441,4959420
2003-11-14,4.621282577514648,5.19950008392334,5.423500061035156,5.129000186920166,5.303999900817871,3976080
2003-11-17,4.9479146003723145,5.566999912261963,5.69350004196167,5.330999851226807,5.435500144958496,7869220
2003-11-18,5.02346134185791,5.6519999504089355,5.873499870300293,5.547500133514404,5.646999835968018,13296220
2003-11-19,4.908806324005127,5.5229997634887695,5.90500020980835,5.4745001792907715,5.688499927520752,11503820
2003-11-20,4.720828056335449,5.311500072479248,5.635000228881836,5.2795000076293945,5.607999801635742,4542100
2003-11-21,4.686164855957031,5.272500038146973,5.350500106811523,5.109499931335449,5.236000061035156,4507300
2003-11-24,4.789708614349365,5.388999938964844,5.449999809265137,5.303999900817871,5.3480000495910645,2833620
2003-11-25,4.835481643676758,5.440499782562256,5.542500019073486,5.406000137329102,5.4695000648498535,3074240
2003-11-26,4.835481643676758,5.440499782562256,5.440499782562256,5.440499782562256,5.440499782562256,0
2003-11-27,4.843925476074219,5.449999809265137,5.537499904632568,5.362500190734863,5.4644999504089355,2990380
2003-11-28,4.885254383087158,5.496500015258789,5.642000198364258,5.418499946594238,5.4745001792907715,4644280
2003-12-01,5.315430641174316,5.980500221252441,6.082499980926514,5.547500133514404,5.547500133514404,20212300
2003-12-02,5.298099517822266,5.960999965667725,6.053500175476074,5.80049991607666,5.985499858856201,8859120
2003-12-03,5.538074493408203,6.230999946594238,6.461999893188477,5.960999965667725,5.960999965667725,18013840
2003-12-04,5.583402156829834,6.2820000648498535,6.3404998779296875,6.033999919891357,6.272500038146973,7329500
2003-12-05,5.272324562072754,5.932000160217285,6.311500072479248,5.815000057220459,6.30649995803833,3826500
2003-12-08,5.4558610916137695,6.138500213623047,6.179999828338623,5.795499801635742,5.912499904632568,3564560
2003-12-09,5.5056328773498535,6.194499969482422,6.243000030517578,6.033999919891357,6.241000175476074,2714340
2003-12-10,5.520742416381836,6.21150016784668,6.481500148773193,6.109499931335449,6.179999828338623,4697180
2003-12-11,5.494966506958008,6.182499885559082,6.309000015258789,6.0970001220703125,6.309000015258789,2818900
2003-12-12,5.51007604598999,6.19950008392334,6.323500156402588,6.133500099182129,6.277500152587891,1968680
2003-12-15,5.583402156829834,6.2820000648498535,6.452499866485596,6.252999782562256,6.252999782562256,3438860
2003-12-16,5.680724620819092,6.391499996185303,6.685999870300293,6.233500003814697,6.2820000648498535,10673200
2003-12-17,5.535851001739502,6.228499889373779,6.459499835968018,6.186999797821045,6.459499835968018,3005940
2003-12-18,5.644284725189209,6.350500106811523,6.508500099182129,6.230999946594238,6.277500152587891,3627480
2003-12-19,5.559849262237549,6.255499839782715,6.666500091552734,6.214000225067139,6.41349983215332,2705420
2003-12-22,5.6398396492004395,6.3454999923706055,6.4720001220703125,6.252999782562256,6.291999816894531,4142300
2003-12-23,6.039796352386475,6.795499801635742,6.890500068664551,6.2895002365112305,6.326000213623047,19602140
2003-12-24,5.97047233581543,6.71750020980835,7.002500057220459,6.690999984741211,6.909999847412109,8610540
2003-12-25,5.97047233581543,6.71750020980835,6.71750020980835,6.71750020980835,6.71750020980835,0
2003-12-26,5.918920993804932,6.6595001220703125,6.90500020980835,6.618000030517578,6.781000137329102,3904040
2003-12-29,5.968250751495361,6.715000152587891,6.8125,6.642000198364258,6.749499797821045,3563800
2003-12-30,5.765161037445068,6.486499786376953,6.804999828338623,6.39900016784668,6.804999828338623,2816800
2003-12-31,5.609621047973633,6.311500072479248,6.568999767303467,6.2870001792907715,6.537499904632568,2671040
2004-01-01,5.745606899261475,6.4644999504089355,6.520500183105469,6.352499961853027,6.352499961853027,1541540
2004-01-02,5.706943988800049,6.421000003814697,6.568999767303467,6.38700008392334,6.520500183105469,1706280
2004-01-05,5.613621234893799,6.315999984741211,6.554500102996826,6.131499767303467,6.520500183105469,1920180
2004-01-06,5.483857154846191,6.170000076293945,6.423500061035156,6.082499980926514,6.082499980926514,2188640
2004-01-07,5.497189521789551,6.184999942779541,6.277500152587891,5.888000011444092,6.131499767303467,2549280
2004-01-08,5.572735786437988,6.269999980926514,6.495999813079834,6.233500003814697,6.384500026702881,1983360
2004-01-09,5.719831943511963,6.435500144958496,6.568999767303467,6.2795000076293945,6.401500225067139,6477520
2004-01-12,5.514520645141602,6.204500198364258,6.495999813079834,6.140999794006348,6.447500228881836,1671860
2004-01-13,5.732719421386719,6.449999809265137,6.520500183105469,5.936500072479248,6.22599983215332,5750860
2004-01-14,5.737164497375488,6.454999923706055,6.700500011444092,6.381999969482422,6.5254998207092285,4975940
2004-01-15,5.555405139923096,6.250500202178955,6.568999767303467,6.197000026702881,6.484000205993652,2675320
2004-01-16,5.421196937561035,6.0995001792907715,6.323500156402588,6.039000034332275,6.323500156402588,2427520
2004-01-19,5.373647212982178,6.046000003814697,6.0970001220703125,5.805500030517578,6.09499979019165,2186880
2004-01-20,5.4407501220703125,6.121500015258789,6.191999912261963,6.039000034332275,6.0970001220703125,2726520
2004-01-21,4.91325044631958,5.5279998779296875,6.082499980926514,5.4085001945495605,6.041500091552734,2716980
2004-01-22,4.941249370574951,5.559500217437744,5.829500198364258,5.2820000648498535,5.5279998779296875,2548240
2004-01-23,5.19633150100708,5.846499919891357,5.934000015258789,5.60099983215332,5.688499927520752,1734940
2004-01-26,5.19633150100708,5.846499919891357,5.846499919891357,5.846499919891357,5.846499919891357,0
2004-01-27,5.33898401260376,6.006999969482422,6.0289998054504395,5.793000221252441,5.985499858856201,1427400
2004-01-28,5.120784759521484,5.761499881744385,5.960999965667725,5.696000099182129,5.742000102996826,1377940
2004-01-29,5.200775623321533,5.851500034332275,6.02400016784668,5.69350004196167,5.831999778747559,2543660
2004-01-30,4.8936991691589355,5.50600004196167,5.829500198364258,5.379499912261963,5.829500198364258,3989560
2004-02-02,4.8936991691589355,5.50600004196167,5.50600004196167,5.50600004196167,5.50600004196167,0
2004-02-03,4.662167549133301,5.245500087738037,5.5960001945495605,5.11899995803833,5.5960001945495605,3011400
2004-02-04,4.415970802307129,4.968500137329102,5.260499954223633,4.870999813079834,5.260499954223633,1918320
2004-02-05,4.450190544128418,5.006999969482422,5.085000038146973,4.914999961853027,5.009500026702881,3848380
2004-02-06,4.203994274139404,4.730000019073486,5.072999954223633,4.623000144958496,4.880499839782715,4570700
2004-02-09,4.225324630737305,4.754000186920166,4.793000221252441,4.724999904632568,4.744500160217285,2046080
2004-02-10,4.154221057891846,4.673999786376953,4.793000221252441,4.637499809265137,4.769000053405762,1867860
2004-02-11,4.082674503326416,4.593500137329102,4.71999979019165,4.573999881744385,4.71999979019165,2017620
2004-02-12,4.097783088684082,4.610499858856201,4.708000183105469,4.573999881744385,4.666500091552734,3429500
2004-02-13,4.100005149841309,4.61299991607666,4.6595001220703125,4.588500022888184,4.623000144958496,4084600
2004-02-16,4.102227687835693,4.615499973297119,4.793000221252441,4.598499774932861,4.649499893188477,6307780
2004-02-17,4.614617347717285,5.191999912261963,5.250500202178955,4.588500022888184,4.623000144958496,23690280
2004-02-18,4.463521480560303,5.021999835968018,5.245500087738037,4.978000164031982,5.230999946594238,7999120
2004-02-19,4.314204216003418,4.854000091552734,5.0995001792907715,4.8420000076293945,5.060500144958496,4619440
2004-02-20,4.413748264312744,4.966000080108643,5.031499862670898,4.696000099182129,4.854000091552734,4056040
2004-02-23,4.7012739181518555,5.2895002365112305,5.42549991607666,4.968500137329102,5.01200008392334,13545120
2004-02-24,5.354093074798584,6.02400016784668,6.214000225067139,5.1579999923706055,5.303999900817871,22288620
2004-02-25,5.155447483062744,5.80049991607666,6.168000221252441,5.644499778747559,6.009500026702881,15209420
2004-02-26,5.170557975769043,5.817500114440918,6.009500026702881,5.696000099182129,5.790500164031982,7109600
2004-02-27,5.215885639190674,5.868500232696533,5.960999965667725,5.82450008392334,5.863500118255615,4469120
2004-03-01,5.111896991729736,5.751500129699707,5.912499904632568,5.5229997634887695,5.912499904632568,3873620
2004-03-02,5.111896991729736,5.751500129699707,5.751500129699707,5.751500129699707,5.751500129699707,0
2004-03-03,5.233217716217041,5.888000011444092,6.0970001220703125,5.71750020980835,5.790500164031982,5720840
2004-03-04,5.215885639190674,5.868500232696533,5.921999931335449,5.817500114440918,5.916999816894531,1841820
2004-03-05,5.1141204833984375,5.754000186920166,6.005000114440918,5.697999954223633,5.897500038146973,1501800
2004-03-08,5.0470147132873535,5.678500175476074,5.861000061035156,5.644499778747559,5.790500164031982,897400
2004-03-09,4.91325044631958,5.5279998779296875,5.724999904632568,5.4745001792907715,5.724999904632568,1162600
2004-03-10,4.891477108001709,5.503499984741211,5.584000110626221,5.3480000495910645,5.584000110626221,1046220
2004-03-11,4.79193115234375,5.391499996185303,5.581500053405762,5.260499954223633,5.498499870300293,1165720
2004-03-12,4.70571756362915,5.29449987411499,5.452499866485596,5.245500087738037,5.449999809265137,732280
2004-03-15,4.526183128356934,5.09250020980835,5.581500053405762,4.980500221252441,5.3429999351501465,3087640
2004-03-16,4.3813090324401855,4.929500102996826,5.143499851226807,4.866000175476074,5.143499851226807,1244180
2004-03-17,4.636392116546631,5.2164998054504395,5.3480000495910645,4.900000095367432,4.994999885559082,2248780
2004-03-18,4.504405975341797,5.067999839782715,5.435500144958496,5.026500225067139,5.435500144958496,1040740
2004-03-19,4.521737575531006,5.087500095367432,5.168000221252441,4.982999801635742,5.063000202178955,785640
2004-03-22,4.316426753997803,4.856500148773193,5.060500144958496,4.773499965667725,5.060500144958496,694440
2004-03-23,4.363976001739502,4.909999847412109,5.006999969482422,4.696000099182129,4.934000015258789,1123520
2004-03-24,4.286206245422363,4.822500228881836,4.939000129699707,4.776000022888184,4.927000045776367,793420
2004-03-25,4.467522144317627,5.026500225067139,5.109499931335449,4.870999813079834,4.870999813079834,840920
2004-03-26,4.506628513336182,5.070499897003174,5.223999977111816,4.9730000495910645,5.078000068664551,1569580
2004-03-29,4.6341705322265625,5.214000225067139,5.255499839782715,5.109499931335449,5.121500015258789,718460
2004-03-30,4.690608501434326,5.277500152587891,5.49399995803833,5.206500053405762,5.255499839782715,1294060
2004-03-31,4.586619853973389,5.1605000495910645,5.376999855041504,5.0995001792907715,5.255499839782715,947320
2004-04-01,4.803040981292725,5.4039998054504395,5.447500228881836,5.218999862670898,5.250500202178955,1383180
2004-04-02,4.861257076263428,5.4695000648498535,5.605500221252441,5.4039998054504395,5.449999809265137,1813460
2004-04-05,5.0167951583862305,5.644499778747559,5.766499996185303,5.5229997634887695,5.542500019073486,1927200
2004-04-06,4.98879861831665,5.61299991607666,5.71750020980835,5.547500133514404,5.644499778747559,802580
2004-04-07,4.9843549728393555,5.607999801635742,5.644499778747559,5.5960001945495605,5.61299991607666,418540
2004-04-08,4.835481643676758,5.440499782562256,5.642000198364258,5.401500225067139,5.603499889373779,811540
2004-04-09,4.835481643676758,5.440499782562256,5.440499782562256,5.440499782562256,5.440499782562256,0
2004-04-12,4.803040981292725,5.4039998054504395,5.547500133514404,5.401500225067139,5.449999809265137,840540
2004-04-13,4.934581756591797,5.552000045776367,5.571499824523926,5.435500144958496,5.4745001792907715,375200
2004-04-14,4.934581756591797,5.552000045776367,5.552000045776367,5.552000045776367,5.552000045776367,0
2004-04-15,5.066567897796631,5.700500011444092,5.742000102996826,5.571499824523926,5.620500087738037,1052560
2004-04-16,5.107896327972412,5.747000217437744,5.932000160217285,5.697999954223633,5.736999988555908,1739780
2004-04-19,4.846146583557129,5.452499866485596,5.785999774932861,5.4039998054504395,5.742000102996826,850820
2004-04-20,4.861257076263428,5.4695000648498535,5.542500019073486,5.352499961853027,5.49399995803833,520620
2004-04-21,4.9305830001831055,5.547500133514404,5.635000228881836,5.449999809265137,5.461999893188477,564000
2004-04-22,4.93680477142334,5.554500102996826,5.688499927520752,5.488999843597412,5.58650016784668,354680
2004-04-23,5.02346134185791,5.6519999504089355,5.708000183105469,5.5329999923706055,5.5960001945495605,1407000
2004-04-26,5.02346134185791,5.6519999504089355,5.6519999504089355,5.6519999504089355,5.6519999504089355,0
2004-04-27,4.733716011047363,5.326000213623047,5.708000183105469,5.262499809265137,5.708000183105469,916660
2004-04-28,4.720828056335449,5.311500072479248,5.401500225067139,5.170000076293945,5.170000076293945,619540
2004-04-29,4.742158889770508,5.3354997634887695,5.4745001792907715,5.303999900817871,5.303999900817871,378180
2004-04-30,4.738159656524658,5.330999851226807,5.396500110626221,5.255499839782715,5.255499839782715,223360
2004-05-03,4.681720733642578,5.267499923706055,5.352499961853027,5.109499931335449,5.303999900817871,802880
2004-05-04,4.738159656524658,5.330999851226807,5.537499904632568,5.303999900817871,5.537499904632568,180520
2004-05-05,4.67949914932251,5.264999866485596,5.520500183105469,5.218999862670898,5.498499870300293,302760
2004-05-06,4.839481830596924,5.445000171661377,5.498499870300293,5.401500225067139,5.498499870300293,588620
2004-05-07,4.939026355743408,5.557000160217285,5.732500076293945,5.42549991607666,5.498499870300293,1906180
2004-05-10,4.87636661529541,5.486499786376953,5.5229997634887695,5.352499961853027,5.415999889373779,420440
2004-05-11,4.582176208496094,5.1554999351501465,5.401500225067139,5.109499931335449,5.401500225067139,754100
2004-05-12,4.738159656524658,5.330999851226807,5.401500225067139,5.233500003814697,5.309000015258789,511080
2004-05-13,4.787931442260742,5.38700008392334,5.547500133514404,4.927000045776367,4.927000045776367,687460
2004-05-14,4.292428970336914,4.829500198364258,5.498499870300293,4.769000053405762,5.498499870300293,2434640
2004-05-17,3.8404769897460938,4.321000099182129,4.817500114440918,3.941499948501587,4.623000144958496,913660
2004-05-18,3.998237133026123,4.498499870300293,4.769000053405762,4.30649995803833,4.4770002365112305,1482840
2004-05-19,4.121779918670654,4.637499809265137,4.8125,4.578999996185303,4.623000144958496,1211820
2004-05-20,4.080452919006348,4.591000080108643,4.866000175476074,4.576499938964844,4.856500148773193,1345640
2004-05-21,4.050233364105225,4.557000160217285,4.642499923706055,4.136000156402588,4.136000156402588,373720
2004-05-24,4.169331073760986,4.690999984741211,4.861000061035156,4.637499809265137,4.861000061035156,871620
2004-05-25,4.126224040985107,4.642499923706055,4.751500129699707,4.539999961853027,4.722499847412109,521260
2004-05-26,4.195105075836182,4.71999979019165,4.758999824523926,4.681000232696533,4.758999824523926,888140
2004-05-27,4.179997444152832,4.703000068664551,4.769000053405762,4.683499813079834,4.71750020980835,189360
2004-05-28,4.04801082611084,4.554500102996826,4.696000099182129,4.503499984741211,4.671500205993652,468200
2004-05-31,3.881805896759033,4.367499828338623,4.573999881744385,4.189499855041504,4.189499855041504,369080
2004-06-01,3.9120259284973145,4.401500225067139,4.5254998207092285,4.381999969482422,4.438000202178955,276840
2004-06-02,3.9271349906921387,4.418499946594238,4.554500102996826,4.379499912261963,4.554500102996826,351300
2004-06-03,3.952911138534546,4.447500228881836,4.50600004196167,4.418499946594238,4.500999927520752,433180
2004-06-04,3.8858063220977783,4.372000217437744,4.500999927520752,4.2820000648498535,4.374499797821045,448740
2004-06-07,3.944467067718506,4.438000202178955,4.550000190734863,4.4039998054504395,4.4770002365112305,423900
2004-06-08,3.909803867340088,4.39900016784668,4.4770002365112305,4.355000019073486,4.454999923706055,351820
2004-06-09,3.9897944927215576,4.488999843597412,4.520500183105469,4.379499912261963,4.379499912261963,459580
2004-06-10,3.9484660625457764,4.442500114440918,4.610499858856201,4.388999938964844,4.4770002365112305,685960
2004-06-11,3.864475727081299,4.3480000495910645,4.744500160217285,4.296999931335449,4.573999881744385,3697020
2004-06-14,3.7755956649780273,4.248000144958496,4.4039998054504395,4.21150016784668,4.4039998054504395,805960
2004-06-15,3.799593448638916,4.275000095367432,4.330999851226807,4.233500003814697,4.233500003814697,408040
2004-06-16,3.8902487754821777,4.376999855041504,4.427999973297119,4.272500038146973,4.3429999351501465,513800
2004-06-17,3.9053585529327393,4.394000053405762,4.427999973297119,4.355000019073486,4.379499912261963,540900
2004-06-18,3.924912452697754,4.415999889373779,4.4720001220703125,4.2870001792907715,4.2870001792907715,598700
2004-06-21,3.8773624897003174,4.362500190734863,4.5960001945495605,4.30649995803833,4.381999969482422,969220
2004-06-22,3.8858063220977783,4.372000217437744,4.4039998054504395,4.315999984741211,4.379499912261963,223180
2004-06-23,3.769373893737793,4.241000175476074,4.379499912261963,4.209000110626221,4.301499843597412,384460
2004-06-24,3.97468638420105,4.4720001220703125,4.50600004196167,4.209000110626221,4.301499843597412,1060940
2004-06-25,4.368419647216797,4.914999961853027,5.01200008392334,4.427999973297119,4.5254998207092285,3658120
2004-06-28,4.3422017097473145,4.885499954223633,5.085000038146973,4.769000053405762,4.963500022888184,1815780
2004-06-29,4.502182960510254,5.065499782562256,5.206500053405762,4.817500114440918,5.036499977111816,2205680
2004-06-30,4.62350606918335,5.202000141143799,5.328499794006348,5.060500144958496,5.060500144958496,1608700
2004-07-01,4.692387104034424,5.2795000076293945,5.3454999923706055,5.036499977111816,5.218999862670898,1486380
2004-07-02,4.711939334869385,5.301499843597412,5.42549991607666,5.238500118255615,5.255499839782715,1814440
2004-07-05,4.547513008117676,5.116499900817871,5.328499794006348,5.060500144958496,5.328499794006348,628300
2004-07-06,4.742158889770508,5.3354997634887695,5.396500110626221,5.11899995803833,5.191999912261963,800320
2004-07-07,4.70571756362915,5.29449987411499,5.537499904632568,4.503499984741211,5.461999893188477,1449580
2004-07-08,4.331535816192627,4.873499870300293,5.376999855041504,4.778500080108643,5.303999900817871,1341740
2004-07-09,4.428859233856201,4.982999801635742,5.082499980926514,4.758999824523926,4.758999824523926,1277320
2004-07-12,4.772378444671631,5.369500160217285,5.447500228881836,5.021999835968018,5.109499931335449,1057600
2004-07-13,4.785709381103516,5.384500026702881,5.5960001945495605,5.355000019073486,5.401500225067139,1958680
2004-07-14,4.815928936004639,5.418499946594238,5.4745001792907715,5.30649995803833,5.355000019073486,657580
2004-07-15,4.8936991691589355,5.50600004196167,5.545000076293945,5.401500225067139,5.498499870300293,621420
2004-07-16,4.93680477142334,5.554500102996826,5.637499809265137,5.401500225067139,5.401500225067139,1443260
2004-07-19,5.0407938957214355,5.671500205993652,5.912499904632568,5.564499855041504,5.58650016784668,3752800
2004-07-20,5.071012496948242,5.70550012588501,5.8394999504089355,5.649499893188477,5.8394999504089355,1375940
2004-07-21,5.053680419921875,5.685999870300293,5.785999774932861,5.605500221252441,5.766499996185303,824460
2004-07-22,5.079455852508545,5.715000152587891,5.815000057220459,5.683499813079834,5.742000102996826,1378800
2004-07-23,5.079455852508545,5.715000152587891,5.742000102996826,5.681000232696533,5.742000102996826,718440
2004-07-26,5.0167951583862305,5.644499778747559,5.71750020980835,5.388999938964844,5.639999866485596,1281800
2004-07-27,4.856812953948975,5.4644999504089355,5.607999801635742,5.255499839782715,5.255499839782715,1382180
2004-07-28,4.787931442260742,5.38700008392334,5.571499824523926,5.315999984741211,5.542500019073486,795060
2004-07-29,4.711939334869385,5.301499843597412,5.51800012588501,5.2795000076293945,5.445000171661377,898140
2004-07-30,4.787931442260742,5.38700008392334,5.449999809265137,5.3404998779296875,5.3480000495910645,799420
2004-08-02,4.785709381103516,5.384500026702881,5.449999809265137,5.360000133514404,5.401500225067139,519940
2004-08-03,4.800818920135498,5.401500225067139,5.449999809265137,5.323500156402588,5.401500225067139,495300
2004-08-04,5.16166877746582,5.807499885559082,5.900000095367432,5.440499782562256,5.440499782562256,7262260
2004-08-05,5.131448745727539,5.773499965667725,6.0289998054504395,5.749499797821045,5.843999862670898,4249880
2004-08-06,4.982133388519287,5.605500221252441,5.802999973297119,5.569499969482422,5.749499797821045,1160240
2004-08-09,5.0581254959106445,5.690999984741211,5.742000102996826,5.449999809265137,5.547500133514404,982520
2004-08-10,5.02346134185791,5.6519999504089355,5.827000141143799,5.635000228881836,5.754000186920166,746040
2004-08-11,4.878587245941162,5.488999843597412,5.715000152587891,5.454999923706055,5.605500221252441,706220
2004-08-12,4.867923736572266,5.4770002365112305,5.58650016784668,5.452499866485596,5.547500133514404,675220
2004-08-13,4.999464511871338,5.625,5.69350004196167,5.415999889373779,5.545000076293945,993140
2004-08-16,5.008352756500244,5.635000228881836,5.739500045776367,5.547500133514404,5.547500133514404,673600
2004-08-17,5.806044101715088,6.53249979019165,6.763999938964844,5.625,5.625,18234560
2004-08-18,5.622509479522705,6.326000213623047,6.568999767303467,6.233500003814697,6.568999767303467,11871180
2004-08-19,5.475413799285889,6.1605000495910645,6.442500114440918,6.0995001792907715,6.391499996185303,5127980
2004-08-20,5.659393787384033,6.367499828338623,6.568999767303467,6.179999828338623,6.179999828338623,12462340
2004-08-23,5.577180862426758,6.275000095367432,6.4720001220703125,6.236000061035156,6.457499980926514,4454980
2004-08-24,5.713166236877441,6.427999973297119,6.50600004196167,6.236000061035156,6.323500156402588,2769280
2004-08-25,5.942473888397217,6.685999870300293,6.943999767303467,6.452499866485596,6.486499786376953,17418300
2004-08-26,6.202003002166748,6.978000164031982,7.026500225067139,6.454999923706055,6.618000030517578,19657800
2004-08-27,6.511303424835205,7.326000213623047,7.367499828338623,6.817500114440918,7.006999969482422,29219920
2004-08-30,6.556630611419678,7.376999855041504,7.515500068664551,7.140999794006348,7.3480000495910645,18130100
2004-08-31,6.3597636222839355,7.1554999351501465,7.376999855041504,7.063000202178955,7.376999855041504,5891660
2004-09-01,6.210445880889893,6.987500190734863,7.22599983215332,6.963500022888184,7.129000186920166,4998480
2004-09-02,6.1286773681640625,6.895500183105469,7.189499855041504,6.822500228881836,7.006999969482422,3735820
2004-09-03,6.106900691986084,6.870999813079834,6.994999885559082,6.831999778747559,6.943999767303467,1992600
2004-09-06,6.208668231964111,6.985499858856201,7.0995001792907715,6.895500183105469,6.895500183105469,2365660
2004-09-07,6.249552249908447,7.031499862670898,7.1554999351501465,6.987500190734863,7.006999969482422,2056680
2004-09-08,6.16956090927124,6.941500186920166,7.1529998779296875,6.912499904632568,7.056000232696533,2089680
2004-09-09,6.033131122589111,6.788000106811523,7.039000034332275,6.678500175476074,6.992499828338623,2292960
2004-09-10,5.9491400718688965,6.69350004196167,6.861000061035156,6.573999881744385,6.8125,2526040
2004-09-13,6.020243167877197,6.773499965667725,6.927000045776367,6.734499931335449,6.763999938964844,2116820
2004-09-14,5.968250751495361,6.715000152587891,6.880499839782715,6.666500091552734,6.880499839782715,961280
2004-09-15,5.962027549743652,6.708000183105469,6.934000015258789,6.623000144958496,6.797999858856201,1946320
2004-09-16,5.959805965423584,6.70550012588501,6.831999778747559,6.639999866485596,6.758999824523926,1131440
2004-09-17,6.113122463226318,6.877999782562256,7.191999912261963,6.724999904632568,6.749499797821045,6503880
2004-09-20,6.009578227996826,6.761499881744385,6.989999771118164,6.736999988555908,6.953499794006348,1566760
2004-09-21,5.903367042541504,6.642000198364258,6.827000141143799,6.58650016784668,6.776000022888184,2462600
2004-09-22,6.063795566558838,6.822500228881836,6.929500102996826,6.681000232696533,6.685999870300293,3350780
2004-09-23,5.977136611938477,6.724999904632568,6.895500183105469,6.696000099182129,6.8125,1678640
2004-09-24,6.266885280609131,7.051000118255615,7.133500099182129,6.703000068664551,6.749499797821045,6043680
2004-09-27,6.184670448303223,6.958499908447266,7.163000106811523,6.916999816894531,7.056000232696533,2548740
2004-09-28,6.113122463226318,6.877999782562256,7.070499897003174,6.863500118255615,6.992499828338623,1381800
2004-09-29,6.182447910308838,6.955999851226807,7.006999969482422,6.788000106811523,6.897500038146973,1375300
2004-09-30,6.111345291137695,6.875999927520752,7.051000118255615,6.836999893188477,6.958499908447266,683200
2004-10-01,6.059350490570068,6.817500114440918,6.978000164031982,6.793000221252441,6.946499824523926,477240
2004-10-04,6.074460506439209,6.834499835968018,6.997499942779541,6.815000057220459,6.909999847412109,1300520
2004-10-05,6.096235752105713,6.859000205993652,6.927000045776367,6.817500114440918,6.909999847412109,611180
2004-10-06,6.610847473144531,7.438000202178955,7.637499809265137,6.912499904632568,6.924499988555908,15503600
2004-10-07,6.985029697418213,7.859000205993652,8.119000434875488,7.445000171661377,7.491499900817871,20823680
2004-10-08,6.969476699829102,7.8414998054504395,7.953499794006348,7.736999988555908,7.927000045776367,4020160
2004-10-11,7.058356285095215,7.941500186920166,8.270000457763672,7.736999988555908,7.802999973297119,8597300
2004-10-12,6.9028167724609375,7.766499996185303,8.055999755859375,7.722499847412109,7.975500106811523,4208740
2004-10-13,6.9028167724609375,7.766499996185303,7.766499996185303,7.766499996185303,7.766499996185303,0
2004-10-14,6.829046249389648,7.683499813079834,7.831999778747559,7.552000045776367,7.736999988555908,2082480
2004-10-15,7.0974626541137695,7.985499858856201,8.192000389099121,6.992499828338623,6.992499828338623,8593540
2004-10-18,6.8961501121521,7.758999824523926,8.121500015258789,7.722499847412109,7.980500221252441,2578320
2004-10-19,7.125459671020508,8.017000198364258,8.116499900817871,7.785999774932861,7.809999942779541,6514760
2004-10-20,7.213894367218018,8.116499900817871,8.354999542236328,7.916999816894531,8.029000282287598,12504640
2004-10-21,7.2378926277160645,8.143500328063965,8.41100025177002,8.053500175476074,8.053500175476074,6724060
2004-10-22,7.2378926277160645,8.143500328063965,8.143500328063965,8.143500328063965,8.143500328063965,0
2004-10-25,6.95258903503418,7.822500228881836,8.51550006866455,7.742000102996826,8.22350025177002,3467300
2004-10-26,7.00636100769043,7.882999897003174,8.077500343322754,7.785999774932861,7.902500152587891,3485340
2004-10-27,7.2916646003723145,8.204000473022461,8.272500038146973,7.955999851226807,8.004500389099121,3559720
2004-10-28,7.607629776000977,8.559499740600586,8.637499809265137,8.272500038146973,8.272500038146973,8988940
2004-10-29,7.369879245758057,8.291999816894531,8.632499694824219,8.250499725341797,8.520500183105469,4273480
2004-11-01,7.400096893310547,8.326000213623047,8.41349983215332,8.21399974822998,8.367500305175781,1801860
2004-11-02,7.360990524291992,8.281999588012695,8.437999725341797,8.126500129699707,8.396499633789062,2129400
2004-11-03,7.417428016662598,8.345499992370605,8.503499984741211,8.272500038146973,8.321000099182129,2311720
2004-11-04,7.1339030265808105,8.02649974822998,8.486499786376953,7.9679999351501465,8.391500473022461,3837840
