Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,,
1996-02-07,7.330937385559082,11.507499694824219,11.600000381469727,11.227499961853027,11.375,142000
1996-02-08,7.5809807777404785,11.899999618530273,11.899999618530273,11.550000190734863,11.550000190734863,56000
1996-02-09,7.864473342895508,12.345000267028809,12.5,11.949999809265137,12.199999809265137,120000
1996-02-12,8.259449005126953,12.96500015258789,13.0,12.34749984741211,12.345000267028809,130000
1996-02-13,8.450567245483398,13.265000343322754,13.350000381469727,12.354999542236328,12.96500015258789,126000
1996-02-14,8.423490524291992,13.22249984741211,13.600000381469727,13.0024995803833,13.600000381469727,110000
1996-02-15,8.50949478149414,13.357500076293945,13.5,13.052499771118164,13.22249984741211,86000
1996-02-16,8.552495956420898,13.425000190734863,13.5,13.112500190734863,13.357500076293945,204000
1996-02-19,8.456934928894043,13.274999618530273,13.887499809265137,13.274999618530273,13.425000190734863,136000
1996-02-20,8.558866500854492,13.4350004196167,13.5,13.25,13.274999618530273,144000
1996-02-21,8.558866500854492,13.4350004196167,13.4350004196167,13.4350004196167,13.4350004196167,0
1996-02-22,8.479235649108887,13.3100004196167,13.350000381469727,13.0649995803833,13.4350004196167,78000
1996-02-23,8.565235137939453,13.444999694824219,13.475000381469727,13.25,13.3100004196167,90000
1996-02-26,8.577978134155273,13.46500015258789,13.545000076293945,13.25,13.444999694824219,94000
1996-02-27,8.393229484558105,13.175000190734863,13.350000381469727,13.132499694824219,13.46500015258789,84000
1996-02-28,8.249893188476562,12.949999809265137,13.25,12.949999809265137,13.175000190734863,50000
1996-02-29,8.281745910644531,13.0,13.100000381469727,12.7524995803833,12.949999809265137,124000
1996-03-01,8.267412185668945,12.977499961853027,13.077500343322754,12.805000305175781,13.0,110000
1996-03-04,8.315192222595215,13.052499771118164,13.125,12.9399995803833,12.977499961853027,192000
1996-03-05,8.315192222595215,13.052499771118164,13.052499771118164,13.052499771118164,13.052499771118164,0
1996-03-06,8.453751564025879,13.270000457763672,13.274999618530273,13.104999542236328,13.052499771118164,62000
1996-03-07,8.441010475158691,13.25,13.324999809265137,13.104999542236328,13.25,92000
1996-03-08,8.122479438781738,12.75,13.199999809265137,12.75,13.25,82000
1996-03-11,8.283336639404297,13.0024995803833,13.050000190734863,12.824999809265137,12.75,84000
1996-03-12,8.342267036437988,13.095000267028809,13.095000267028809,12.954999923706055,13.0024995803833,150000
1996-03-13,8.345451354980469,13.100000381469727,13.100000381469727,12.8125,13.0,36000
1996-03-14,8.278559684753418,12.994999885559082,13.0,12.979999542236328,13.100000381469727,34000
1996-03-15,8.190963745117188,12.857500076293945,13.005000114440918,12.850000381469727,12.994999885559082,32000
1996-03-18,8.312005043029785,13.047499656677246,13.175000190734863,12.912500381469727,13.175000190734863,66000
1996-03-19,8.208484649658203,12.885000228881836,13.050000190734863,12.852499961853027,13.047499656677246,94000
1996-03-20,8.208484649658203,12.885000228881836,12.885000228881836,12.885000228881836,12.885000228881836,0
1996-03-21,8.30404281616211,13.03499984741211,13.050000190734863,12.837499618530273,12.885000228881836,46000
1996-03-22,8.300859451293945,13.029999732971191,13.03499984741211,12.875,13.03499984741211,56000
1996-03-25,8.316783905029297,13.055000305175781,13.09749984741211,12.8774995803833,13.029999732971191,56000
1996-03-26,8.335896492004395,13.085000038146973,13.100000381469727,12.9975004196167,13.055000305175781,52000
1996-03-27,8.281745910644531,13.0,13.100000381469727,13.0,13.085000038146973,10000
1996-03-28,8.377305030822754,13.149999618530273,13.25,12.914999961853027,13.0,24000
1996-03-29,8.284931182861328,13.005000114440918,13.074999809265137,13.0024995803833,13.149999618530273,28000
1996-04-01,8.409154891967773,13.199999809265137,13.199999809265137,12.827500343322754,13.0,16000
1996-04-02,8.331117630004883,13.077500343322754,13.147500038146973,13.005000114440918,13.199999809265137,36000
1996-04-03,8.441010475158691,13.25,13.25,13.100000381469727,13.077500343322754,46000
1996-04-04,8.488789558410645,13.324999809265137,13.350000381469727,13.052499771118164,13.25,50000
1996-04-05,8.488789558410645,13.324999809265137,13.324999809265137,13.324999809265137,13.324999809265137,0
1996-04-08,8.377305030822754,13.149999618530273,13.149999618530273,13.052499771118164,13.324999809265137,78000
1996-04-09,8.343860626220703,13.09749984741211,13.175000190734863,13.02750015258789,13.149999618530273,138000
1996-04-10,8.441010475158691,13.25,13.2524995803833,13.0024995803833,13.09749984741211,86000
1996-04-11,8.47286319732666,13.300000190734863,13.350000381469727,13.149999618530273,13.25,58000
1996-04-12,8.409154891967773,13.199999809265137,13.274999618530273,13.149999618530273,13.300000190734863,34000
1996-04-15,8.377305030822754,13.149999618530273,13.295000076293945,13.149999618530273,13.199999809265137,32000
1996-04-16,8.393229484558105,13.175000190734863,13.2475004196167,13.100000381469727,13.149999618530273,56000
1996-04-17,8.765908241271973,13.760000228881836,13.824999809265137,13.204999923706055,13.175000190734863,144000
1996-04-18,8.995250701904297,14.119999885559082,14.262499809265137,14.0,13.760000228881836,176000
1996-04-19,9.041436195373535,14.192500114440918,14.699999809265137,14.100000381469727,14.119999885559082,218000
1996-04-22,8.952247619628906,14.052499771118164,14.225000381469727,13.957500457763672,14.192500114440918,118000
1996-04-23,8.73087215423584,13.704999923706055,13.912500381469727,13.649999618530273,14.052499771118164,114000
1996-04-24,9.06691837310791,14.232500076293945,14.300000190734863,13.949999809265137,13.704999923706055,148000
1996-04-25,9.280330657958984,14.567500114440918,14.75,14.25,14.232500076293945,164000
1996-04-26,9.278740882873535,14.5649995803833,14.649999618530273,14.100000381469727,14.567500114440918,382000
1996-04-29,8.961803436279297,14.067500114440918,14.085000038146973,13.949999809265137,14.5649995803833,98000
1996-04-30,8.79139232635498,13.800000190734863,14.074999809265137,13.755000114440918,14.067500114440918,58000
1996-05-01,8.88694953918457,13.949999809265137,14.0,13.75,13.800000190734863,24000
1996-05-02,8.918802261352539,14.0,14.0,13.850000381469727,13.949999809265137,34000
1996-05-03,9.081254005432129,14.255000114440918,14.350000381469727,13.9975004196167,14.0,224000
1996-05-06,9.109920501708984,14.300000190734863,14.300000190734863,14.0,14.255000114440918,196000
1996-05-07,9.04621410369873,14.199999809265137,14.25,14.0,14.300000190734863,118000
1996-05-08,9.235740661621094,14.4975004196167,14.5,14.050000190734863,14.199999809265137,86000
1996-05-09,9.138588905334473,14.345000267028809,14.399999618530273,14.164999961853027,14.4975004196167,88000
1996-05-10,9.078068733215332,14.25,14.25,13.927499771118164,14.345000267028809,138000
1996-05-13,8.980916976928711,14.09749984741211,14.125,14.0,14.25,90000
1996-05-14,8.987286567687988,14.107500076293945,14.237500190734863,14.052499771118164,14.09749984741211,80000
1996-05-15,9.133810043334961,14.337499618530273,14.350000381469727,14.225000381469727,14.107500076293945,58000
1996-05-16,9.18636703491211,14.420000076293945,14.649999618530273,14.352499961853027,14.337499618530273,80000
1996-05-17,9.207071304321289,14.452500343322754,14.5,14.197500228881836,14.420000076293945,124000
1996-05-20,9.17521858215332,14.40250015258789,14.5,14.157500267028809,14.452500343322754,100000
1996-05-21,9.197516441345215,14.4375,14.600000381469727,14.175000190734863,14.40250015258789,114000
1996-05-22,9.278740882873535,14.5649995803833,14.625,14.399999618530273,14.4375,142000
1996-05-23,9.332891464233398,14.649999618530273,14.649999618530273,14.46500015258789,14.5649995803833,68000
1996-05-24,9.246886253356934,14.515000343322754,14.699999809265137,14.477499961853027,14.649999618530273,54000
1996-05-27,9.254852294921875,14.52750015258789,14.600000381469727,14.352499961853027,14.515000343322754,146000
1996-05-28,9.205476760864258,14.449999809265137,14.5,14.300000190734863,14.52750015258789,172000
1996-05-29,9.316964149475098,14.625,14.699999809265137,14.449999809265137,14.5,98000
1996-05-30,9.136993408203125,14.342499732971191,14.375,14.324999809265137,14.625,20000
1996-05-31,9.339258193969727,14.65999984741211,14.75,14.375,14.342499732971191,124000
1996-06-03,9.39659595489502,14.75,14.800000190734863,14.600000381469727,14.65999984741211,42000
1996-06-04,9.880758285522461,15.510000228881836,15.550000190734863,14.75,14.75,182000
1996-06-05,9.969948768615723,15.649999618530273,15.649999618530273,15.5,15.5,124000
1996-06-06,9.81068229675293,15.399999618530273,15.5,15.100000381469727,15.100000381469727,70000
1996-06-07,9.74219799041748,15.292499542236328,15.350000381469727,15.180000305175781,15.227499961853027,96000
1996-06-10,9.715126037597656,15.25,15.399999618530273,15.199999809265137,15.399999618530273,48000
1996-06-11,9.657790184020996,15.15999984741211,15.270000457763672,15.100000381469727,15.199999809265137,74000
1996-06-12,9.904647827148438,15.547499656677246,15.550000190734863,15.0024995803833,15.175000190734863,1076000
1996-06-13,10.030468940734863,15.744999885559082,15.75,15.3149995803833,15.550000190734863,1166000
1996-06-14,10.298032760620117,16.165000915527344,16.364999771118164,15.744999885559082,15.744999885559082,178000
1996-06-17,10.113285064697266,15.875,16.375,15.800000190734863,16.350000381469727,98000
1996-06-18,9.761310577392578,15.322500228881836,15.824999809265137,15.25,15.824999809265137,118000
1996-06-19,9.78997802734375,15.367500305175781,15.899999618530273,15.367500305175781,15.699999809265137,80000
1996-06-20,9.64664077758789,15.142499923706055,15.25,14.75,15.25,88000
1996-06-21,9.624342918395996,15.107500076293945,15.199999809265137,15.0,15.0,92000
1996-06-24,9.423669815063477,14.792499542236328,15.015000343322754,14.760000228881836,15.012499809265137,54000
1996-06-25,9.410930633544922,14.772500038146973,14.949999809265137,14.702500343322754,14.75,108000
1996-06-26,9.334482192993164,14.65250015258789,14.899999618530273,14.65250015258789,14.800000190734863,30000
1996-06-27,9.466670989990234,14.859999656677246,14.899999618530273,14.5,14.550000190734863,168000
1996-06-28,9.549489974975586,14.989999771118164,15.25,14.802499771118164,14.802499771118164,96000
1996-07-01,9.723087310791016,15.262499809265137,15.300000190734863,14.952500343322754,15.0,230000
1996-07-02,9.872797012329102,15.4975004196167,15.6875,14.852499961853027,14.949999809265137,358000
1996-07-03,9.861648559570312,15.479999542236328,15.600000381469727,15.0024995803833,15.399999618530273,280000
1996-07-04,9.882352828979492,15.512499809265137,15.600000381469727,15.0,15.154999732971191,326000
1996-07-05,10.164252281188965,15.954999923706055,16.047500610351562,15.352499961853027,15.352499961853027,384000
1996-07-08,10.358552932739258,16.260000228881836,16.395000457763672,15.75,16.0,332000
1996-07-09,10.511446952819824,16.5,16.697500228881836,16.149999618530273,16.149999618530273,564000
1996-07-10,10.333070755004883,16.219999313354492,16.5,16.05500030517578,16.25,368000
1996-07-11,10.164252281188965,15.954999923706055,16.25,15.90999984741211,16.2450008392334,220000
1996-07-12,9.969948768615723,15.649999618530273,15.875,15.5,15.824999809265137,162000
1996-07-15,10.001799583435059,15.699999809265137,15.699999809265137,15.462499618530273,15.612500190734863,138000
1996-07-16,9.875980377197266,15.5024995803833,15.75,15.305000305175781,15.600000381469727,244000
1996-07-17,10.008172988891602,15.710000038146973,16.037500381469727,15.352499961853027,15.5024995803833,156000
1996-07-18,9.989058494567871,15.680000305175781,15.800000190734863,15.449999809265137,15.449999809265137,204000
1996-07-19,10.00020980834961,15.697500228881836,15.75,15.600000381469727,15.694999694824219,98000
1996-07-22,9.622751235961914,15.104999542236328,15.550000190734863,15.104999542236328,15.550000190734863,12000
1996-07-23,9.710346221923828,15.242500305175781,15.487500190734863,15.177499771118164,15.305000305175781,134000
1996-07-24,9.388635635375977,14.737500190734863,14.755000114440918,14.5,14.755000114440918,180000
1996-07-25,9.240518569946289,14.505000114440918,14.800000190734863,14.5,14.550000190734863,120000
1996-07-26,8.998435020446777,14.125,14.34749984741211,14.125,14.274999618530273,62000
1996-07-29,8.393229484558105,13.175000190734863,13.975000381469727,13.0,13.949999809265137,110000
1996-07-30,7.956847190856934,12.489999771118164,12.8725004196167,12.2524995803833,12.7524995803833,128000
1996-07-31,8.648053169250488,13.574999809265137,13.737500190734863,12.107500076293945,12.5,136000
1996-08-01,8.67990779876709,13.625,13.84749984741211,13.2524995803833,13.699999809265137,98000
1996-08-02,8.716537475585938,13.682499885559082,13.75,13.397500038146973,13.399999618530273,120000
1996-08-05,8.855096817016602,13.899999618530273,13.949999809265137,13.467499732971191,13.470000267028809,90000
1996-08-06,8.880577087402344,13.9399995803833,14.0,13.75,13.8100004196167,146000
1996-08-07,9.125847816467285,14.324999809265137,14.5,14.0024995803833,14.050000190734863,106000
1996-08-08,9.18636703491211,14.420000076293945,14.5,14.350000381469727,14.5,64000
1996-08-09,8.799355506896973,13.8125,14.225000381469727,13.5024995803833,14.225000381469727,92000
1996-08-12,8.749981880187988,13.734999656677246,13.899999618530273,13.699999809265137,13.800000190734863,66000
1996-08-13,8.235557556152344,12.927499771118164,13.649999618530273,12.802499771118164,13.647500038146973,82000
1996-08-14,8.479235649108887,13.3100004196167,13.699999809265137,13.25,13.25,394000
1996-08-15,8.479235649108887,13.3100004196167,13.3100004196167,13.3100004196167,13.3100004196167,0
1996-08-16,8.187780380249023,12.852499961853027,13.100000381469727,12.800000190734863,13.100000381469727,424000
1996-08-19,7.983921527862549,12.532500267028809,12.800000190734863,12.375,12.720000267028809,434000
1996-08-20,7.966401100158691,12.505000114440918,12.550000190734863,12.350000381469727,12.404999732971191,414000
1996-08-21,8.063554763793945,12.657500267028809,12.675000190734863,12.5,12.5,198000
1996-08-22,8.13362979888916,12.767499923706055,13.199999809265137,12.425000190734863,12.425000190734863,458000
1996-08-23,8.229188919067383,12.917499542236328,12.992500305175781,12.729999542236328,12.762499809265137,194000
1996-08-26,8.24193000793457,12.9375,13.09749984741211,12.90999984741211,12.944999694824219,458000
1996-08-27,8.278559684753418,12.994999885559082,13.045000076293945,12.710000038146973,12.90250015258789,140000
1996-08-28,8.523828506469727,13.380000114440918,13.399999618530273,13.0,13.0,478000
1996-08-29,8.480825424194336,13.3125,13.449999809265137,13.274999618530273,13.385000228881836,274000
1996-08-30,8.47286319732666,13.300000190734863,13.34749984741211,13.262499809265137,13.34749984741211,86000
1996-09-02,8.729277610778809,13.702500343322754,13.75,13.274999618530273,13.34749984741211,664000
1996-09-03,8.636903762817383,13.557499885559082,14.345000267028809,13.015000343322754,13.850000381469727,1566000
1996-09-04,8.644868850708008,13.569999694824219,13.75,13.25,13.350000381469727,526000
1996-09-05,8.745205879211426,13.727499961853027,13.850000381469727,13.657500267028809,13.6899995803833,318000
1996-09-06,8.697425842285156,13.65250015258789,13.767499923706055,13.649999618530273,13.767499923706055,162000
1996-09-09,8.633719444274902,13.552499771118164,13.600000381469727,13.5024995803833,13.600000381469727,202000
1996-09-10,8.523828506469727,13.380000114440918,13.475000381469727,13.25,13.399999618530273,548000
1996-09-11,8.38049030303955,13.154999732971191,13.475000381469727,13.050000190734863,13.399999618530273,686000
1996-09-12,8.375713348388672,13.147500038146973,13.287500381469727,13.0,13.074999809265137,534000
1996-09-13,8.369341850280762,13.137499809265137,13.197500228881836,13.104999542236328,13.149999618530273,264000
1996-09-16,8.495160102844238,13.335000038146973,13.420000076293945,13.050000190734863,13.100000381469727,592000
1996-09-17,8.554088592529297,13.427499771118164,13.59000015258789,13.100000381469727,13.489999771118164,972000
1996-09-18,8.369341850280762,13.137499809265137,13.154999732971191,13.0,13.0,154000
1996-09-19,8.33749008178711,13.087499618530273,13.300000190734863,12.977499961853027,13.2475004196167,102000
1996-09-20,8.289709091186523,13.012499809265137,13.050000190734863,12.925000190734863,13.005000114440918,80000
1996-09-23,8.089035987854004,12.697500228881836,13.0,12.604999542236328,13.0,70000
1996-09-24,7.931365489959717,12.449999809265137,12.75,12.375,12.75,224000
1996-09-25,7.95206880569458,12.482500076293945,12.699999809265137,12.407500267028809,12.600000381469727,232000
1996-09-26,7.566649913787842,11.8774995803833,12.649999618530273,11.859999656677246,12.649999618530273,344000
1996-09-27,7.26563835144043,11.404999732971191,11.800000190734863,11.300000190734863,11.75,322000
1996-09-30,6.961443901062012,10.927499771118164,11.449999809265137,10.837499618530273,11.449999809265137,204000
1996-10-01,6.964630126953125,10.932499885559082,11.137499809265137,10.75,10.800000190734863,266000
1996-10-02,6.964630126953125,10.932499885559082,10.932499885559082,10.932499885559082,10.932499885559082,0
1996-10-03,6.697065830230713,10.512499809265137,11.199999809265137,10.449999809265137,11.199999809265137,236000
1996-10-04,6.443835735321045,10.114999771118164,10.350000381469727,10.077500343322754,10.350000381469727,256000
1996-10-07,6.192196846008301,9.720000267028809,10.012499809265137,9.6274995803833,9.949999809265137,212000
1996-10-08,6.230422019958496,9.779999732971191,10.137499809265137,9.5,9.5024995803833,310000
1996-10-09,6.5266523361206055,10.244999885559082,10.262499809265137,9.800000190734863,9.800000190734863,238000
1996-10-10,6.853145599365234,10.757499694824219,10.757499694824219,10.449999809265137,10.449999809265137,142000
1996-10-11,7.045854091644287,11.0600004196167,11.237500190734863,10.800000190734863,11.050000190734863,324000
1996-10-14,6.7336955070495605,10.569999694824219,10.699999809265137,10.524999618530273,10.699999809265137,184000
1996-10-15,6.708215713500977,10.529999732971191,10.649999618530273,10.302499771118164,10.529999732971191,358000
1996-10-16,6.752808094024658,10.600000381469727,10.987500190734863,10.399999618530273,10.697500228881836,248000
1996-10-17,6.709805488586426,10.532500267028809,10.595000267028809,10.412500381469727,10.475000381469727,156000
1996-10-18,6.7575860023498535,10.607500076293945,10.662500381469727,10.449999809265137,10.505000114440918,148000
1996-10-21,6.7575860023498535,10.607500076293945,10.607500076293945,10.607500076293945,10.607500076293945,0
1996-10-22,6.760772228240967,10.612500190734863,10.897500038146973,10.5,10.600000381469727,238000
1996-10-23,7.100003719329834,11.145000457763672,11.145000457763672,10.899999618530273,10.899999618530273,82000
1996-10-24,7.033113956451416,11.039999961853027,11.5,10.850000381469727,11.5,300000
1996-10-25,7.143005847930908,11.212499618530273,11.2475004196167,10.899999618530273,10.899999618530273,130000
1996-10-28,7.206711769104004,11.3125,11.399999618530273,11.274999618530273,11.342499732971191,120000
1996-10-29,7.162116050720215,11.242500305175781,11.324999809265137,11.162500381469727,11.324999809265137,182000
1996-10-30,7.162116050720215,11.242500305175781,11.242500305175781,11.242500305175781,11.242500305175781,0
1996-10-31,7.143005847930908,11.212499618530273,11.287500381469727,10.694999694824219,10.8125,164000
1996-11-01,7.112746238708496,11.164999961853027,11.25,11.102499961853027,11.180000305175781,54000
1996-11-04,7.107966899871826,11.157500267028809,11.197500228881836,10.880000114440918,10.975000381469727,234000
1996-11-05,7.131855010986328,11.194999694824219,11.234999656677246,11.015000343322754,11.199999809265137,192000
1996-11-06,6.999668121337891,10.987500190734863,11.045000076293945,10.850000381469727,10.949999809265137,102000
1996-11-07,7.042669773101807,11.055000305175781,11.100000381469727,10.979999542236328,11.0,76000
1996-11-08,7.039482593536377,11.050000190734863,11.225000381469727,11.03499984741211,11.149999618530273,26000
1996-11-11,7.01878023147583,11.017499923706055,11.125,10.800000190734863,10.932499885559082,82000
1996-11-12,7.01878023147583,11.017499923706055,11.017499923706055,11.017499923706055,11.017499923706055,0
1996-11-13,7.07133674621582,11.100000381469727,11.199999809265137,11.050000190734863,11.050000190734863,28000
1996-11-14,7.115931510925293,11.170000076293945,11.175000190734863,11.055000305175781,11.100000381469727,56000
1996-11-15,7.127079963684082,11.1875,11.1875,11.087499618530273,11.125,90000
1996-11-18,7.095227241516113,11.137499809265137,11.175000190734863,11.050000190734863,11.149999618530273,116000
1996-11-19,7.034705638885498,11.042499542236328,11.095000267028809,11.012499809265137,11.074999809265137,62000
1996-11-20,6.926408767700195,10.8725004196167,11.024999618530273,10.867500305175781,10.9975004196167,78000
1996-11-21,6.896145343780518,10.824999809265137,10.925000190734863,10.774999618530273,10.875,62000
1996-11-22,6.826070308685303,10.71500015258789,10.744999885559082,10.5,10.694999694824219,152000
1996-11-25,6.525061130523682,10.242500305175781,10.524999618530273,10.199999809265137,10.524999618530273,84000
1996-11-26,6.345089435577393,9.960000038146973,10.5024995803833,9.75,10.25,286000
1996-11-27,6.034526348114014,9.47249984741211,9.75,9.47249984741211,9.75,242000
1996-11-28,5.980375289916992,9.387499809265137,9.449999809265137,9.149999618530273,9.399999618530273,208000
1996-11-29,5.923040866851807,9.297499656677246,9.425000190734863,9.25,9.300000190734863,192000
1996-12-02,5.626810550689697,8.832500457763672,9.25,8.832500457763672,9.0649995803833,208000
1996-12-03,5.400653839111328,8.477499961853027,8.494999885559082,8.477499961853027,8.494999885559082,302000
1996-12-04,5.131497859954834,8.055000305175781,8.055000305175781,8.055000305175781,8.055000305175781,4000
1996-12-05,4.949935436248779,7.769999980926514,7.837500095367432,7.652500152587891,7.652500152587891,472000
1996-12-06,5.091681003570557,7.992499828338623,8.15250015258789,7.652500152587891,7.652500152587891,372000
1996-12-09,5.085311412811279,7.982500076293945,8.197500228881836,7.925000190734863,8.137499809265137,408000
1996-12-10,4.989751815795898,7.832499980926514,8.022500038146973,7.602499961853027,7.855000019073486,578000
1996-12-11,5.23342752456665,8.21500015258789,8.225000381469727,7.900000095367432,7.900000095367432,432000
1996-12-12,5.172904968261719,8.119999885559082,8.492500305175781,8.055000305175781,8.149999618530273,364000
1996-12-13,5.1920166015625,8.149999618530273,8.149999618530273,8.02750015258789,8.02750015258789,112000
1996-12-16,5.317836761474609,8.34749984741211,8.397500038146973,8.199999809265137,8.274999618530273,228000
1996-12-17,5.219093322753906,8.192500114440918,8.3725004196167,8.15999984741211,8.3725004196167,286000
1996-12-18,5.32898473739624,8.364999771118164,8.489999771118164,8.210000038146973,8.260000228881836,236000
1996-12-19,5.260500907897949,8.257499694824219,8.342499732971191,7.974999904632568,8.182499885559082,628000
1996-12-20,5.212721824645996,8.182499885559082,8.444999694824219,8.0,8.324999809265137,450000
1996-12-23,5.174499988555908,8.1225004196167,8.300000190734863,8.107500076293945,8.297499656677246,434000
1996-12-24,5.201573371887207,8.164999961853027,8.199999809265137,7.974999904632568,8.0,230000
1996-12-25,5.201573371887207,8.164999961853027,8.164999961853027,8.164999961853027,8.164999961853027,0
1996-12-26,4.954713821411133,7.777500152587891,8.242500305175781,7.757500171661377,8.125,890000
1996-12-27,4.954713821411133,7.777500152587891,7.777500152587891,7.777500152587891,7.777500152587891,0
1996-12-30,4.954713821411133,7.777500152587891,7.777500152587891,7.777500152587891,7.777500152587891,0
1996-12-31,5.010456562042236,7.864999771118164,7.949999809265137,7.75,7.800000190734863,454000
1997-01-01,5.255723476409912,8.25,8.25,8.0,8.100000381469727,282000
1997-01-02,5.418172836303711,8.505000114440918,8.662500381469727,8.449999809265137,8.600000381469727,1028000
1997-01-03,5.43091344833374,8.524999618530273,8.574999809265137,8.359999656677246,8.5,1584000
1997-01-06,5.400653839111328,8.477499961853027,8.625,8.407500267028809,8.477499961853027,276000
1997-01-07,5.242981433868408,8.229999542236328,8.425000190734863,8.157500267028809,8.3774995803833,676000
1997-01-08,5.505768775939941,8.642499923706055,8.642499923706055,8.475000381469727,8.600000381469727,870000
1997-01-09,5.5901780128479,8.774999618530273,9.050000190734863,8.725000381469727,8.994999885559082,1532000
1997-01-10,5.870484352111816,9.21500015258789,9.21500015258789,8.864999771118164,8.925000190734863,1560000
1997-01-13,6.023377895355225,9.454999923706055,9.454999923706055,9.257499694824219,9.350000381469727,1266000
1997-01-14,6.024971008300781,9.457500457763672,9.457500457763672,9.457500457763672,9.457500457763672,142000
1997-01-15,6.3259782791137695,9.930000305175781,9.930000305175781,9.920000076293945,9.920000076293945,290000
1997-01-16,6.18104887008667,9.702500343322754,10.427499771118164,9.550000190734863,10.425000190734863,1692000
1997-01-17,6.0265631675720215,9.460000038146973,9.694999694824219,9.217499732971191,9.524999618530273,1448000
1997-01-20,5.805185794830322,9.112500190734863,9.592499732971191,9.0024995803833,9.592499732971191,888000
1997-01-21,5.594956874847412,8.782500267028809,9.149999618530273,8.702500343322754,9.005000114440918,1120000
1997-01-22,5.752627372741699,9.029999732971191,9.1850004196167,8.850000381469727,8.850000381469727,634000
1997-01-23,5.752627372741699,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,0
1997-01-24,5.623624324798584,8.827500343322754,9.072500228881836,8.762499809265137,9.005000114440918,1500000
1997-01-27,5.71918249130249,8.977499961853027,9.072500228881836,8.90250015258789,9.0,476000
1997-01-28,5.733515739440918,9.0,9.087499618530273,8.899999618530273,8.9975004196167,720000
1997-01-29,5.733515739440918,9.0,9.375,8.954999923706055,9.3725004196167,944000
1997-01-30,5.641143321990967,8.854999542236328,8.975000381469727,8.664999961853027,8.880000114440918,482000
1997-01-31,5.450026512145996,8.555000305175781,8.72249984741211,8.5,8.604999542236328,366000
1997-02-03,5.305095672607422,8.327500343322754,8.447500228881836,8.27750015258789,8.555000305175781,436000
1997-02-04,5.309872627258301,8.335000038146973,8.399999618530273,8.27750015258789,8.300000190734863,696000
1997-02-05,5.387913227081299,8.457500457763672,8.7475004196167,8.399999618530273,8.550000190734863,692000
1997-02-06,5.392691135406494,8.46500015258789,8.542499542236328,8.399999618530273,8.539999961853027,224000
1997-02-07,5.414987564086914,8.5,8.572500228881836,8.449999809265137,8.572500228881836,216000
