Price,Adj Close,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,,
2011-11-03,119.06502532958984,325.6499938964844,329.0,324.04998779296875,326.70001220703125,4108210
2011-11-04,119.30268096923828,326.29998779296875,330.0,325.45001220703125,329.0,3532695
2011-11-08,119.66829681396484,327.29998779296875,330.20001220703125,326.54998779296875,328.45001220703125,2300152
2011-11-09,119.22956848144531,326.1000061035156,330.29998779296875,324.54998779296875,329.0,3703073
2011-11-11,119.22956848144531,326.1000061035156,328.45001220703125,323.79998779296875,325.0,4015218
2011-11-14,118.1326904296875,323.1000061035156,326.8999938964844,319.3999938964844,326.1000061035156,2911632
2011-11-15,115.95723724365234,317.1499938964844,325.3999938964844,314.8999938964844,322.0,2426013
2011-11-16,113.94632720947266,311.6499938964844,317.25,306.04998779296875,316.8999938964844,3890690
2011-11-17,111.49662780761719,304.95001220703125,311.25,300.25,311.0,5484081
2011-11-18,108.82759094238281,297.6499938964844,303.8999938964844,294.6000061035156,303.8999938964844,6164620
2011-11-21,108.7910385131836,297.54998779296875,301.8999938964844,294.75,297.0,2590004
2011-11-22,110.61917114257812,302.54998779296875,304.95001220703125,298.0,299.8500061035156,3376746
2011-11-23,109.90621185302734,300.6000061035156,303.3999938964844,297.0,301.0,2565762
2011-11-24,111.20413208007812,304.1499938964844,305.95001220703125,298.1000061035156,302.1000061035156,3583744
2011-11-25,112.8128662109375,308.54998779296875,314.29998779296875,300.8999938964844,303.1000061035156,3004169
2011-11-28,117.91333770751953,322.5,324.3999938964844,311.0,312.29998779296875,3578208
2011-11-29,117.38316345214844,321.04998779296875,324.95001220703125,319.1000061035156,323.3999938964844,2912186
2011-11-30,119.61344146728516,327.1499938964844,329.70001220703125,318.20001220703125,320.95001220703125,3023017
2011-12-01,120.83831787109375,330.5,336.0,328.3999938964844,335.20001220703125,2920375
2011-12-02,122.35562133789062,334.6499938964844,335.0,326.3500061035156,330.0,1842887
2011-12-05,121.71578216552734,332.8999938964844,338.3500061035156,331.3999938964844,335.75,1295784
2011-12-07,118.3337631225586,323.6499938964844,333.0,320.29998779296875,332.8999938964844,5922728
2011-12-08,114.62271118164062,313.5,320.70001220703125,310.8500061035156,319.8999938964844,5099681
2011-12-09,115.55502319335938,316.04998779296875,318.5,305.75,309.04998779296875,2245578
2011-12-12,111.1492919921875,304.0,319.75,302.8999938964844,319.0,3270317
2011-12-13,112.61177825927734,308.0,309.79998779296875,300.29998779296875,303.5,2304900
2011-12-14,109.77820587158203,300.25,308.5,298.1000061035156,305.54998779296875,2569313
2011-12-15,113.94632720947266,311.6499938964844,312.8999938964844,293.6499938964844,298.8999938964844,4955253
2011-12-16,109.96101379394531,300.75,315.0,298.1499938964844,314.04998779296875,3337493
2011-12-19,112.30101776123047,307.1499938964844,308.3999938964844,297.8999938964844,300.0,2949577
2011-12-20,110.41806030273438,302.0,310.1000061035156,300.1000061035156,306.8999938964844,2497383
2011-12-21,110.6922607421875,302.75,307.8999938964844,298.6000061035156,307.25,5048737
2011-12-22,109.66851806640625,299.95001220703125,303.0,293.6000061035156,302.75,3747650
2011-12-23,109.66851806640625,299.95001220703125,302.8999938964844,298.6000061035156,302.8999938964844,2340380
2011-12-26,111.89881134033203,306.04998779296875,306.8999938964844,301.5,302.0,1796032
2011-12-27,109.04698181152344,298.25,307.6000061035156,295.1499938964844,305.5,3212706
2011-12-28,109.52228546142578,299.54998779296875,301.79998779296875,295.75,296.5,1957155
2011-12-29,109.22978973388672,298.75,302.0,297.1000061035156,298.0,2925666
2011-12-30,109.92445373535156,300.6499938964844,302.29998779296875,296.95001220703125,301.0,1723569
2012-01-02,114.12911987304688,312.1499938964844,313.20001220703125,303.0,303.0,3499615
2012-01-03,119.63176727294922,327.20001220703125,329.75,315.70001220703125,315.70001220703125,6951091
2012-01-04,119.44891357421875,326.70001220703125,330.79998779296875,321.75,327.8999938964844,3565108
2012-01-05,117.20032501220703,320.54998779296875,327.95001220703125,313.5,324.0,6830098
2012-01-06,116.28627014160156,318.04998779296875,322.79998779296875,315.8999938964844,315.8999938964844,2714233
2012-01-09,114.7689437866211,313.8999938964844,322.0,312.29998779296875,320.0,3237127
2012-01-10,116.28627014160156,318.04998779296875,321.29998779296875,315.3500061035156,316.95001220703125,3556640
2012-01-11,117.14550018310547,320.3999938964844,323.3500061035156,316.3500061035156,318.70001220703125,2652061
2012-01-12,119.06502532958984,325.6499938964844,327.79998779296875,318.0,321.70001220703125,4866674
2012-01-13,125.70110321044922,343.79998779296875,345.8999938964844,327.0,327.0,9030615
2012-01-16,124.60420989990234,340.79998779296875,346.79998779296875,339.0,343.45001220703125,3405645
2012-01-17,128.60781860351562,351.75,355.0,343.0,343.0,5299117
2012-01-18,124.23860931396484,339.79998779296875,358.29998779296875,336.5,353.1000061035156,7110166
2012-01-19,127.93135833740234,349.8999938964844,351.20001220703125,338.0,341.0,3572813
2012-01-20,126.06669616699219,344.79998779296875,351.95001220703125,336.1000061035156,351.95001220703125,3705887
2012-01-23,122.48356628417969,335.0,342.3999938964844,332.20001220703125,341.20001220703125,2654998
2012-01-24,120.63720703125,329.95001220703125,337.79998779296875,328.3500061035156,332.5,4062908
2012-01-25,125.37203216552734,342.8999938964844,345.79998779296875,331.04998779296875,332.0,5152317
2012-01-27,125.0246810913086,341.95001220703125,348.0,339.1000061035156,345.29998779296875,3135118
