Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,,
2002-12-18,16.70743179321289,22.132999420166016,22.600000381469727,22.0,22.600000381469727,33705
2002-12-19,16.70743179321289,22.132999420166016,22.226999282836914,22.0,22.0,662415
2002-12-20,16.571557998657227,21.952999114990234,22.232999801635742,21.03700065612793,21.03700065612793,25080
2002-12-23,16.365480422973633,21.68000030517578,22.033000946044922,21.66699981689453,22.0,36885
2002-12-24,16.23488998413086,21.506999969482422,21.979999542236328,21.466999053955078,21.979999542236328,147645
2002-12-25,16.23488998413086,21.506999969482422,21.506999969482422,21.506999969482422,21.506999969482422,0
2002-12-26,16.448514938354492,21.790000915527344,22.0,21.33300018310547,21.600000381469727,83250
2002-12-27,16.38813018798828,21.709999084472656,21.867000579833984,21.566999435424805,21.67300033569336,9375
2002-12-30,16.375295639038086,21.69300079345703,21.972999572753906,21.67300033569336,21.933000564575195,26310
2002-12-31,16.36774444580078,21.683000564575195,21.867000579833984,21.652999877929688,21.732999801635742,82995
2003-01-01,16.363210678100586,21.677000045776367,21.75,21.66699981689453,21.66699981689453,12885
2003-01-02,16.458330154418945,21.80299949645996,21.867000579833984,21.66699981689453,21.66699981689453,15960
2003-01-03,16.486263275146484,21.84000015258789,22.132999420166016,21.83300018310547,21.8700008392334,21945
2003-01-06,16.564010620117188,21.94300079345703,21.982999801635742,21.732999801635742,21.933000564575195,25155
2003-01-07,16.654592514038086,22.062999725341797,22.093000411987305,21.867000579833984,21.933000564575195,33825
2003-01-08,16.650066375732422,22.05699920654297,22.09000015258789,21.94300079345703,22.066999435424805,114570
2003-01-09,16.657609939575195,22.066999435424805,22.132999420166016,21.847000122070312,22.066999435424805,51555
2003-01-10,16.69007110595703,22.110000610351562,22.132999420166016,21.933000564575195,22.062999725341797,30540
2003-01-13,16.60175132751465,21.993000030517578,24.66699981689453,21.799999237060547,24.66699981689453,59040
2003-01-14,16.903703689575195,22.39299964904785,22.466999053955078,22.136999130249023,22.26300048828125,45600
2003-01-15,16.53683853149414,21.906999588012695,22.62700080871582,21.652999877929688,22.267000198364258,50295
2003-01-16,16.926347732543945,22.42300033569336,22.466999053955078,20.66699981689453,20.66699981689453,150120
2003-01-17,16.831233978271484,22.297000885009766,22.433000564575195,22.267000198364258,22.33300018310547,89235
2003-01-20,16.841041564941406,22.309999465942383,22.406999588012695,22.136999130249023,22.406999588012695,29775
2003-01-21,16.83878517150879,22.30699920654297,22.533000946044922,20.66699981689453,20.732999801635742,31245
2003-01-22,16.89162254333496,22.37700080871582,22.46299934387207,22.267000198364258,22.46299934387207,207600
2003-01-23,16.78066062927246,22.229999542236328,22.527000427246094,22.06999969482422,22.527000427246094,61650
2003-01-24,16.83349609375,22.299999237060547,22.33300018310547,22.132999420166016,22.132999420166016,60285
2003-01-27,16.680255889892578,22.097000122070312,22.31999969482422,21.799999237060547,22.06999969482422,23250
2003-01-28,16.748197555541992,22.187000274658203,22.399999618530273,22.033000946044922,22.033000946044922,60855
2003-01-29,16.59194564819336,21.979999542236328,22.26300048828125,21.756999969482422,22.200000762939453,33105
2003-01-30,16.62213134765625,22.020000457763672,22.079999923706055,21.732999801635742,22.010000228881836,17520
2003-01-31,16.403223037719727,21.729999542236328,22.066999435424805,21.66699981689453,21.80699920654297,26985
2003-02-03,16.302825927734375,21.597000122070312,22.15999984741211,21.399999618530273,21.399999618530273,54750
2003-02-04,16.49607276916504,21.85300064086914,21.933000564575195,21.533000946044922,21.533000946044922,18540
2003-02-05,16.607038497924805,22.0,22.10700035095215,21.64699935913086,21.64699935913086,108795
2003-02-06,16.607038497924805,22.0,22.0,21.83300018310547,21.8700008392334,49860
2003-02-07,16.52173614501953,21.886999130249023,21.92300033569336,21.739999771118164,21.739999771118164,24570
2003-02-10,16.370763778686523,21.687000274658203,21.94700050354004,21.466999053955078,21.66699981689453,20490
2003-02-11,16.38813018798828,21.709999084472656,22.01300048828125,21.66699981689453,22.01300048828125,22020
2003-02-12,16.43870735168457,21.777000427246094,21.863000869750977,21.66699981689453,21.863000869750977,4545
2003-02-13,16.43870735168457,21.777000427246094,21.777000427246094,21.777000427246094,21.777000427246094,0
2003-02-14,16.31792449951172,21.617000579833984,21.700000762939453,21.399999618530273,21.66699981689453,46095
2003-02-17,16.23715591430664,21.510000228881836,21.85700035095215,21.367000579833984,21.542999267578125,21525
2003-02-18,16.154123306274414,21.399999618530273,21.863000869750977,21.336999893188477,21.66699981689453,66765
2003-02-19,16.2296142578125,21.5,21.649999618530273,21.363000869750977,21.649999618530273,47265
2003-02-20,16.30735969543457,21.60300064086914,21.66699981689453,21.399999618530273,21.466999053955078,149370
2003-02-21,16.360191345214844,21.67300033569336,21.732999801635742,21.55699920654297,21.600000381469727,34065
2003-02-24,16.214502334594727,21.479999542236328,21.797000885009766,21.433000564575195,21.783000946044922,13755
2003-02-25,16.295272827148438,21.586999893188477,21.600000381469727,21.466999053955078,21.466999053955078,22545
2003-02-26,16.10882568359375,21.34000015258789,21.66699981689453,21.33300018310547,21.66699981689453,16515
2003-02-27,16.171480178833008,21.42300033569336,21.600000381469727,21.34000015258789,21.350000381469727,10200
2003-02-28,15.985787391662598,21.177000045776367,21.64699935913086,21.003000259399414,21.472999572753906,45405
2003-03-03,15.869532585144043,21.023000717163086,21.549999237060547,20.933000564575195,21.549999237060547,122715
2003-03-04,15.726113319396973,20.83300018310547,21.66699981689453,20.732999801635742,21.66699981689453,58515
2003-03-05,15.680814743041992,20.773000717163086,21.299999237060547,20.66699981689453,21.299999237060547,212100
2003-03-06,15.799333572387695,20.93000030517578,21.006999969482422,20.8700008392334,20.899999618530273,16500
2003-03-07,16.111095428466797,21.343000411987305,21.450000762939453,20.867000579833984,20.933000564575195,49020
2003-03-10,16.533815383911133,21.902999877929688,22.066999435424805,21.399999618530273,21.66699981689453,97065
2003-03-11,16.730079650878906,22.163000106811523,22.200000762939453,21.66699981689453,21.66699981689453,568125
2003-03-12,16.644775390625,22.049999237060547,22.100000381469727,21.933000564575195,22.0,31560
2003-03-13,16.712717056274414,22.139999389648438,22.200000762939453,21.867000579833984,21.993000030517578,41265
2003-03-14,16.712717056274414,22.139999389648438,22.139999389648438,22.139999389648438,22.139999389648438,0
2003-03-17,16.63723373413086,22.040000915527344,22.329999923706055,21.770000457763672,22.033000946044922,76605
2003-03-18,16.63723373413086,22.040000915527344,22.040000915527344,22.040000915527344,22.040000915527344,0
2003-03-19,17.072792053222656,22.617000579833984,23.933000564575195,22.0,22.33300018310547,314415
2003-03-20,17.311330795288086,22.933000564575195,23.0,22.280000686645508,22.33300018310547,142350
2003-03-21,17.382287979125977,23.027000427246094,23.062999725341797,22.816999435424805,22.933000564575195,190095
2003-03-24,17.527976989746094,23.219999313354492,23.290000915527344,22.33300018310547,22.33300018310547,279615
2003-03-25,17.203386306762695,22.790000915527344,23.132999420166016,22.533000946044922,22.993000030517578,229980
2003-03-26,17.047122955322266,22.58300018310547,22.783000946044922,22.476999282836914,22.783000946044922,19845
2003-03-27,17.035051345825195,22.566999435424805,22.66699981689453,22.367000579833984,22.399999618530273,30765
2003-03-28,16.763294219970703,22.207000732421875,22.367000579833984,22.079999923706055,22.367000579833984,12105
2003-03-31,16.607038497924805,22.0,22.33300018310547,21.886999130249023,22.132999420166016,179940
2003-04-01,16.54438591003418,21.91699981689453,21.966999053955078,21.367000579833984,21.533000946044922,23235
2003-04-02,16.594205856323242,21.982999801635742,22.059999465942383,21.799999237060547,21.933000564575195,4500
2003-04-03,16.582122802734375,21.966999053955078,22.059999465942383,21.867000579833984,21.979999542236328,6915
2003-04-04,16.61684799194336,22.01300048828125,22.10300064086914,21.87700080871582,21.933000564575195,12075
2003-04-07,16.541362762451172,21.913000106811523,22.267000198364258,21.67300033569336,22.0,26325
2003-04-08,16.468904495239258,21.816999435424805,22.466999053955078,21.732999801635742,22.0,23265
2003-04-09,16.458330154418945,21.80299949645996,22.066999435424805,21.732999801635742,22.0,13515
2003-04-10,16.277162551879883,21.562999725341797,22.0,21.399999618530273,21.600000381469727,57330
2003-04-11,16.29981231689453,21.593000411987305,21.867000579833984,21.533000946044922,21.632999420166016,18165
2003-04-15,16.36774444580078,21.683000564575195,21.867000579833984,21.600000381469727,21.867000579833984,22275
2003-04-16,16.33000946044922,21.632999420166016,21.933000564575195,21.466999053955078,21.600000381469727,438645
2003-04-17,16.50135612487793,21.860000610351562,22.132999420166016,21.613000869750977,22.132999420166016,62925
2003-04-18,16.50135612487793,21.860000610351562,21.860000610351562,21.860000610351562,21.860000610351562,0
2003-04-21,16.265079498291016,21.547000885009766,22.260000228881836,21.533000946044922,21.726999282836914,63705
2003-04-22,16.579105377197266,21.96299934387207,22.33300018310547,21.670000076293945,21.860000610351562,63855
2003-04-23,16.38813018798828,21.709999084472656,21.933000564575195,21.67300033569336,21.933000564575195,20715
2003-04-24,16.463613510131836,21.809999465942383,21.867000579833984,21.60300064086914,21.66699981689453,15945
2003-04-25,16.3201904296875,21.6200008392334,21.760000228881836,21.503000259399414,21.503000259399414,74355
2003-04-28,16.400955200195312,21.726999282836914,21.799999237060547,21.66699981689453,21.66699981689453,15270
2003-04-29,16.56929588317871,21.950000762939453,22.200000762939453,21.770000457763672,21.799999237060547,116415
2003-04-30,16.66742706298828,22.079999923706055,22.14699935913086,22.0,22.0,413175
2003-05-01,16.66742706298828,22.079999923706055,22.079999923706055,22.079999923706055,22.079999923706055,0
2003-05-02,17.912960052490234,23.729999542236328,24.66699981689453,22.0,22.0,136125
2003-05-05,17.195833206176758,22.780000686645508,24.0,22.670000076293945,23.933000564575195,78720
2003-05-06,17.067514419555664,22.610000610351562,23.0,22.466999053955078,23.0,63255
2003-05-07,17.301513671875,22.920000076293945,23.0,22.66699981689453,22.732999801635742,282525
2003-05-08,17.16564178466797,22.739999771118164,22.816999435424805,22.649999618530273,22.816999435424805,53295
2003-05-09,17.178468704223633,22.756999969482422,22.847000122070312,22.600000381469727,22.670000076293945,71700
2003-05-12,17.118083953857422,22.677000045776367,22.850000381469727,22.632999420166016,22.66699981689453,82605
2003-05-13,17.01692771911621,22.542999267578125,22.867000579833984,22.427000045776367,22.867000579833984,20355
2003-05-14,16.94899559020996,22.452999114990234,22.670000076293945,22.399999618530273,22.593000411987305,62280
2003-05-15,17.203386306762695,22.790000915527344,22.867000579833984,22.466999053955078,22.466999053955078,53535
2003-05-16,18.632341384887695,24.683000564575195,26.65999984741211,22.799999237060547,22.799999237060547,2249550
2003-05-19,18.620256423950195,24.66699981689453,25.600000381469727,24.533000946044922,25.097000122070312,555705
2003-05-20,18.509296417236328,24.520000457763672,24.982999801635742,24.450000762939453,24.982999801635742,221070
2003-05-21,18.11676788330078,24.0,24.83300018310547,23.87700080871582,24.799999237060547,190545
2003-05-22,18.212635040283203,24.12700080871582,24.559999465942383,23.94700050354004,24.33300018310547,189105
2003-05-23,18.733489990234375,24.816999435424805,24.899999618530273,24.14699935913086,24.273000717163086,182670
2003-05-26,19.145648956298828,25.363000869750977,25.66699981689453,25.132999420166016,25.25,284715
2003-05-27,18.67008399963379,24.732999801635742,25.65999984741211,24.600000381469727,25.65999984741211,394035
2003-05-28,19.183391571044922,25.413000106811523,25.84000015258789,24.89299964904785,25.0,797115
2003-05-29,19.062612533569336,25.253000259399414,26.600000381469727,24.902999877929688,26.600000381469727,604125
2003-05-30,19.0052490234375,25.177000045776367,25.33300018310547,25.0,25.33300018310547,201765
2003-06-02,19.009775161743164,25.183000564575195,25.65999984741211,24.87299919128418,25.386999130249023,147870
2003-06-03,19.055070877075195,25.243000030517578,25.420000076293945,25.0,25.386999130249023,102840
2003-06-04,19.221134185791016,25.46299934387207,25.527000427246094,25.200000762939453,25.33300018310547,774795
2003-06-05,19.218873977661133,25.459999084472656,25.600000381469727,25.28700065612793,25.533000946044922,158595
2003-06-06,19.281524658203125,25.542999267578125,25.722999572753906,25.343000411987305,25.466999053955078,147435
2003-06-09,19.25132942199707,25.503000259399414,25.732999801635742,25.30699920654297,25.66699981689453,164475
2003-06-10,18.630077362060547,24.68000030517578,25.559999465942383,24.549999237060547,24.8700008392334,242505
2003-06-11,18.904090881347656,25.042999267578125,25.26300048828125,25.0,25.18000030517578,68595
2003-06-12,18.96221923828125,25.1200008392334,25.593000411987305,25.07699966430664,25.593000411987305,99360
2003-06-13,18.94183921813965,25.093000411987305,25.322999954223633,24.882999420166016,25.26300048828125,65265
2003-06-16,18.77878189086914,24.87700080871582,25.30699920654297,24.777000427246094,25.0,104565
2003-06-17,19.017322540283203,25.19300079345703,25.46299934387207,25.066999435424805,25.066999435424805,144405
2003-06-18,19.239255905151367,25.48699951171875,25.559999465942383,25.10700035095215,25.10700035095215,120420
2003-06-19,19.193967819213867,25.427000045776367,25.600000381469727,25.3700008392334,25.399999618530273,53400
2003-06-20,19.20905876159668,25.44700050354004,25.533000946044922,25.202999114990234,25.33300018310547,71700
2003-06-23,19.100360870361328,25.30299949645996,25.533000946044922,23.732999801635742,25.399999618530273,82275
2003-06-24,19.1735782623291,25.399999618530273,25.457000732421875,25.270000457763672,25.367000579833984,37845
2003-06-25,19.133575439453125,25.347000122070312,25.489999771118164,25.267000198364258,25.489999771118164,33255
2003-06-26,19.080730438232422,25.277000427246094,25.533000946044922,25.200000762939453,25.466999053955078,74235
2003-06-27,19.02486801147461,25.202999114990234,25.399999618530273,25.01300048828125,25.232999801635742,161685
2003-06-30,19.10563850402832,25.309999465942383,25.600000381469727,25.14699935913086,25.32699966430664,167025
2003-07-01,19.239255905151367,25.48699951171875,25.66699981689453,25.267000198364258,25.527000427246094,115755
2003-07-02,19.266433715820312,25.523000717163086,25.60700035095215,25.350000381469727,25.360000610351562,332415
2003-07-03,19.99110221862793,26.482999801635742,26.927000045776367,25.566999435424805,25.566999435424805,301605
2003-07-04,19.960905075073242,26.44300079345703,27.059999465942383,26.132999420166016,27.059999465942383,181125
2003-07-07,20.134521484375,26.67300033569336,26.867000579833984,26.41699981689453,26.66699981689453,116925
2003-07-08,20.22511100769043,26.792999267578125,27.0,26.542999267578125,26.66699981689453,179265
2003-07-09,20.054262161254883,26.136999130249023,26.597000122070312,25.767000198364258,26.597000122070312,69390
2003-07-10,19.939172744750977,25.98699951171875,26.33300018310547,25.799999237060547,26.132999420166016,92085
2003-07-11,20.29979133605957,26.457000732421875,27.533000946044922,26.066999435424805,26.066999435424805,145980
2003-07-14,20.524599075317383,26.75,26.867000579833984,26.402999877929688,26.799999237060547,129375
2003-07-15,20.51155662536621,26.732999801635742,26.799999237060547,26.466999053955078,26.799999237060547,252870
2003-07-16,20.378816604614258,26.559999465942383,26.799999237060547,26.41699981689453,26.799999237060547,262140
2003-07-17,20.269100189208984,26.41699981689453,26.867000579833984,26.33300018310547,26.66699981689453,63255
2003-07-18,20.555288314819336,26.790000915527344,26.920000076293945,26.533000946044922,26.617000579833984,202980
2003-07-21,20.373451232910156,26.55299949645996,26.790000915527344,24.3799991607666,24.3799991607666,69765
2003-07-22,20.309762954711914,26.469999313354492,26.663000106811523,26.336999893188477,26.5,46455
2003-07-23,20.250680923461914,26.39299964904785,26.632999420166016,26.202999114990234,26.466999053955078,29625
2003-07-24,20.15631103515625,26.270000457763672,26.33300018310547,25.700000762939453,26.232999801635742,85785
2003-07-25,20.140954971313477,26.25,26.78700065612793,26.132999420166016,26.78700065612793,103485
2003-07-28,20.363475799560547,26.540000915527344,26.66699981689453,26.437000274658203,26.66699981689453,47220
2003-07-29,20.478565216064453,26.690000534057617,26.732999801635742,26.43000030517578,26.66699981689453,84915
2003-07-30,20.519229888916016,26.743000030517578,26.933000564575195,26.66699981689453,26.66699981689453,85485
