Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS
Date,,,,,,
2008-06-11,592.5882568359375,641.0,689.4000244140625,606.9500122070312,606.9500122070312,7357
2008-06-12,591.802490234375,640.1500244140625,644.7000122070312,610.25,622.0,23909
2008-06-13,589.9535522460938,638.1500244140625,650.0,625.25,631.25,7130
2008-06-16,572.1574096679688,618.9000244140625,649.7999877929688,611.0,638.1500244140625,30857
2008-06-17,582.8350830078125,630.4500122070312,632.9500122070312,611.25,620.0,18812
2008-06-18,584.4989624023438,632.25,657.0,624.0,624.0,42704
2008-06-19,580.3851318359375,627.7999877929688,646.0,623.0,627.0,21389
2008-06-20,547.7974853515625,592.5499877929688,636.5,590.0499877929688,629.0,59930
2008-06-23,531.24951171875,574.6500244140625,598.75,570.5,589.9000244140625,132546
2008-06-24,519.4161376953125,561.8499755859375,578.0,555.0,569.0,107207
2008-06-25,527.5051879882812,570.5999755859375,573.75,540.0499877929688,553.4500122070312,46200
2008-06-26,546.1795654296875,590.7999877929688,599.8499755859375,571.0,578.0,136541
2008-06-27,525.9336547851562,568.9000244140625,580.0,555.0,580.0,51108
2008-06-30,504.254638671875,545.4500122070312,569.0,535.1500244140625,550.0,64760
2008-07-01,482.7607116699219,522.2000122070312,545.0,515.0499877929688,545.0,63111
2008-07-02,497.78326416015625,538.4500122070312,542.9500122070312,517.0,519.2999877929688,17688
2008-07-03,491.3582458496094,531.5,574.0,512.0999755859375,535.0,21313
2008-07-04,496.9976501464844,537.5999755859375,539.9500122070312,530.0,532.0,6468
2008-07-07,511.51177978515625,553.2999877929688,570.0,533.0999755859375,537.5,10065
2008-07-08,513.2681884765625,555.2000122070312,559.9500122070312,533.7000122070312,545.0,20105
2008-07-09,527.9612426757812,565.9500122070312,570.0,558.0,559.9500122070312,12088
2008-07-10,514.9942016601562,552.0499877929688,562.0,550.3499755859375,562.0,14607
2008-07-11,515.040771484375,552.0999755859375,562.0,535.0499877929688,555.0,15593
2008-07-14,505.6189270019531,542.0,558.7000122070312,540.2000122070312,558.7000122070312,4791
2008-07-15,494.0045166015625,529.5499877929688,540.5,524.0,536.0499877929688,23030
2008-07-16,495.077392578125,530.7000122070312,537.5,528.0,530.0,13219
2008-07-17,484.5357666015625,519.4000244140625,539.7000122070312,516.0499877929688,536.0,22460
2008-07-18,503.28662109375,539.5,547.0,518.0499877929688,525.0,55219
2008-07-21,502.35369873046875,538.5,540.0,530.25,540.0,80279
2008-07-22,504.0794982910156,540.3499755859375,564.75,530.0999755859375,543.9000244140625,11450
2008-07-23,533.931396484375,572.3499755859375,590.0,545.0,563.0,40703
2008-07-24,506.5050354003906,542.9500122070312,643.5999755859375,536.0,643.5999755859375,39656
2008-07-25,513.9213256835938,550.9000244140625,554.7999877929688,529.0,536.0,13596
2008-07-28,524.3229370117188,562.0499877929688,564.9000244140625,550.0,552.0,8573
2008-07-29,507.6712951660156,544.2000122070312,564.9000244140625,540.0,545.25,18451
2008-07-30,521.6641845703125,559.2000122070312,565.0,546.0,546.0,18359
2008-07-31,538.3161010742188,577.0499877929688,590.0,551.0,557.0,506890
2008-08-01,528.5208740234375,566.5499877929688,574.0,550.1500244140625,574.0,24828
2008-08-04,535.0975952148438,573.5999755859375,579.0,561.0,567.0,25941
2008-08-05,571.0601196289062,612.1500244140625,616.9000244140625,571.7999877929688,578.7000122070312,144996
2008-08-06,590.2305908203125,632.7000122070312,636.0,614.5,614.5,42992
2008-08-07,592.7960205078125,635.4500122070312,646.0,621.4000244140625,631.9000244140625,49241
2008-08-08,591.9564819335938,634.5499877929688,638.0,556.2999877929688,556.2999877929688,62579
2008-08-11,596.7607421875,639.7000122070312,645.0,630.0,631.0,11800
2008-08-12,593.49560546875,636.2000122070312,644.0,625.25,644.0,7870
2008-08-13,593.0293579101562,635.7000122070312,639.75,625.0999755859375,630.0,23298
2008-08-14,577.7301025390625,619.2999877929688,639.8499755859375,606.1500244140625,639.0,45820
2008-08-18,572.4126586914062,613.5999755859375,630.0,606.1500244140625,630.0,15025
2008-08-19,570.5468139648438,611.5999755859375,616.5,590.0,610.0,21222
2008-08-20,565.649169921875,606.3499755859375,620.0,598.0,605.0,210188
2008-08-21,552.1226196289062,591.8499755859375,611.9000244140625,585.0,600.0,27907
2008-08-22,547.0850219726562,586.4500122070312,609.9000244140625,580.0,592.0999755859375,5364
2008-08-25,552.8689575195312,592.6500244140625,608.0,585.0999755859375,590.2000122070312,176704
2008-08-26,551.8428344726562,591.5499877929688,594.9500122070312,580.0,593.0,4947
2008-08-27,557.1135864257812,597.2000122070312,610.0,591.5499877929688,599.8499755859375,423356
2008-08-28,546.0588989257812,585.3499755859375,602.0,578.0,582.5999755859375,359063
2008-08-29,551.3763427734375,591.0499877929688,608.9000244140625,583.0,598.0,69653
2008-09-01,558.699462890625,598.9000244140625,608.75,580.7000122070312,585.0,26564
2008-09-02,569.9405517578125,610.9500122070312,613.0,590.0999755859375,590.0999755859375,10675
2008-09-04,563.8301391601562,604.4000244140625,615.0499877929688,595.1500244140625,605.0,32053
2008-09-05,548.9508666992188,588.4500122070312,604.5,587.0,604.5,28790
2008-09-08,542.933837890625,582.0,610.0,576.25,610.0,55189
2008-09-09,543.540283203125,582.6500244140625,592.7999877929688,582.0,584.9000244140625,3958
2008-09-10,551.2365112304688,590.9000244140625,595.0,583.0,590.0,31894
2008-09-11,547.2716064453125,586.6500244140625,593.7000122070312,583.2000122070312,585.0,10024
2008-09-12,527.2614135742188,565.2000122070312,585.0,537.5499877929688,580.2999877929688,67659
2008-09-15,503.8462829589844,540.0999755859375,635.0,530.1500244140625,599.9000244140625,10550
2008-09-16,505.1990966796875,541.5499877929688,560.0,493.6499938964844,512.0,21574
2008-09-17,495.21722412109375,530.8499755859375,549.7000122070312,528.0499877929688,535.0499877929688,20397
2008-09-18,500.0215759277344,536.0,545.0,505.04998779296875,528.9000244140625,51101
2008-09-19,525.72216796875,563.5499877929688,573.0,534.0499877929688,534.0499877929688,40327
2008-09-22,521.6641845703125,559.2000122070312,570.0,545.0499877929688,560.0,29998
2008-09-23,529.5936889648438,567.7000122070312,570.0,554.5,559.9500122070312,15054
2008-09-24,514.6211547851562,551.6500244140625,580.0,547.2000122070312,575.0,32558
2008-09-25,513.6881103515625,550.6500244140625,569.0,531.3499755859375,550.0499877929688,122489
2008-09-26,508.3707580566406,544.9500122070312,550.0,535.0,535.0,76673
2008-09-29,480.6176452636719,515.2000122070312,554.9000244140625,501.6000061035156,540.0,43793
2008-09-30,493.2582092285156,528.75,539.0,500.20001220703125,500.20001220703125,44568
2008-10-01,485.7951965332031,520.75,531.9500122070312,512.2000122070312,520.0,46512
2008-10-03,481.9237365722656,516.5999755859375,528.0499877929688,508.0,524.9500122070312,174189
2008-10-06,443.81573486328125,475.75,500.0,460.54998779296875,499.0,85087
2008-10-07,429.1695861816406,460.04998779296875,483.75,442.0,480.0,68944
2008-10-08,457.9954833984375,490.95001220703125,550.0,380.5,455.0,41239
2008-10-10,417.41534423828125,447.45001220703125,528.0,440.0,441.8999938964844,150387
2008-10-13,422.73272705078125,453.1499938964844,472.0,447.45001220703125,447.45001220703125,32203
2008-10-14,413.1241149902344,442.8500061035156,466.8999938964844,436.70001220703125,466.8999938964844,41897
2008-10-15,397.26519775390625,425.8500061035156,440.0,421.0,437.95001220703125,18217
2008-10-16,368.1594543457031,394.6499938964844,420.0,380.0,419.79998779296875,19732
2008-10-17,348.94219970703125,374.04998779296875,430.0,360.54998779296875,400.04998779296875,18200
2008-10-20,341.0594482421875,365.6000061035156,390.0,362.04998779296875,372.0,10863
2008-10-21,348.7557067871094,373.8500061035156,381.95001220703125,361.95001220703125,370.0,21586
2008-10-22,327.9058837890625,351.5,371.79998779296875,350.0,366.3500061035156,36513
2008-10-23,326.36663818359375,349.8500061035156,355.0,321.54998779296875,351.0,230936
2008-10-24,310.88092041015625,333.25,358.0,325.0,341.1499938964844,200089
2008-10-27,302.76483154296875,324.54998779296875,344.8999938964844,290.54998779296875,337.0,133725
2008-10-29,315.2654724121094,337.95001220703125,374.0,325.20001220703125,374.0,587533
2008-10-31,331.21759033203125,355.04998779296875,360.0,340.3999938964844,359.95001220703125,48035
2008-11-03,331.68408203125,355.54998779296875,387.70001220703125,350.0,360.0,44586
2008-11-04,348.19598388671875,373.25,379.3999938964844,350.0,355.0,32235
2008-11-05,333.5030822753906,357.5,399.0,350.54998779296875,399.0,19843
2008-11-06,322.4952697753906,345.70001220703125,354.3999938964844,337.1499938964844,354.3999938964844,17705
2008-11-07,326.1334228515625,349.6000061035156,355.8999938964844,328.0,330.0,35686
2008-11-10,326.64654541015625,350.1499938964844,372.8500061035156,342.5,372.8500061035156,325592
2008-11-11,325.2471923828125,348.6499938964844,357.79998779296875,343.0,350.0,8939
2008-11-12,321.23583984375,344.3500061035156,352.70001220703125,326.04998779296875,344.0,39944
2008-11-14,301.22564697265625,322.8999938964844,350.0,315.20001220703125,350.0,31212
2008-11-17,304.1175537109375,326.0,333.0,308.0,320.0,29976
2008-11-18,302.29840087890625,324.04998779296875,327.95001220703125,313.0,320.1000061035156,40821
2008-11-19,289.4714050292969,310.29998779296875,326.75,305.04998779296875,320.0,43095
2008-11-20,284.4338684082031,304.8999938964844,325.0,280.6000061035156,300.0,106167
2008-11-21,270.48736572265625,289.95001220703125,310.0,285.0,310.0,71473
2008-11-24,247.63194274902344,265.45001220703125,292.0,259.0,292.0,860289
2008-11-25,241.52157592773438,258.8999938964844,294.45001220703125,245.25,294.45001220703125,1017336
2008-11-26,261.391845703125,280.20001220703125,285.0,256.0,260.0,229919
2008-11-27,261.391845703125,280.20001220703125,280.20001220703125,280.20001220703125,280.20001220703125,0
2008-11-28,250.94361877441406,269.0,278.75,262.1000061035156,277.70001220703125,107668
2008-12-01,252.29638671875,270.45001220703125,274.8500061035156,266.29998779296875,270.0,28231
2008-12-02,246.83897399902344,264.6000061035156,266.0,260.0,264.0,24032
2008-12-03,257.9402160644531,276.5,280.0,260.0,262.0,282358
2008-12-04,261.20526123046875,280.0,299.5,275.1499938964844,276.04998779296875,52418
2008-12-05,270.48736572265625,289.95001220703125,290.1000061035156,275.0,275.0,113815
2008-12-08,279.0698547363281,299.1499938964844,304.79998779296875,290.0,299.3999938964844,166377
2008-12-10,306.3564147949219,328.3999938964844,341.3999938964844,296.6499938964844,299.1499938964844,799845
2008-12-11,318.2506103515625,341.1499938964844,353.0,322.04998779296875,328.0,277893
2008-12-12,317.2244567871094,340.04998779296875,354.0,329.04998779296875,330.0,173889
2008-12-15,324.0811767578125,347.3999938964844,362.0,338.0,345.0,139981
2008-12-16,345.07086181640625,369.8999938964844,379.0,340.1000061035156,346.5,103024
2008-12-17,342.6920166015625,367.3500061035156,385.8999938964844,362.1000061035156,374.0,112457
2008-12-18,334.8091735839844,358.8999938964844,382.3999938964844,350.0,357.0,89719
2008-12-19,335.9752502441406,360.1499938964844,370.95001220703125,354.20001220703125,359.8999938964844,84275
2008-12-22,335.6021423339844,359.75,430.0,354.0,374.79998779296875,74525
2008-12-23,334.389404296875,358.45001220703125,374.0,348.0,361.1000061035156,37808
2008-12-24,334.20281982421875,358.25,379.75,324.3999938964844,365.0,196890
2008-12-26,336.58160400390625,360.79998779296875,380.0,360.0,380.0,15266
2008-12-29,348.662353515625,373.75,378.0,353.29998779296875,357.29998779296875,10929
2008-12-30,357.5712890625,383.29998779296875,385.25,370.0,377.3500061035156,44493
2008-12-31,359.6236572265625,385.5,397.0,382.0,389.75,20658
2009-01-02,360.3699951171875,386.29998779296875,415.0,380.0,393.0,27526
2009-01-05,359.017333984375,384.8500061035156,403.0,380.0,395.0,151682
2009-01-06,400.390380859375,429.20001220703125,434.79998779296875,374.3500061035156,374.3500061035156,104725
2009-01-07,381.9194030761719,409.3999938964844,438.0,390.1000061035156,431.75,191934
2009-01-09,370.1184997558594,396.75,409.1000061035156,385.0,393.0,21875
2009-01-12,353.8865051269531,379.3500061035156,399.5,375.20001220703125,396.0,10162
2009-01-13,340.63970947265625,365.1499938964844,375.0,365.0,372.0,139981
2009-01-14,335.4154968261719,359.54998779296875,376.95001220703125,352.70001220703125,374.0,55060
2009-01-15,334.7158508300781,358.79998779296875,362.0,341.25,345.0,28469
2009-01-16,345.7705078125,370.6499938964844,376.95001220703125,351.0,374.0,274541
2009-01-19,355.1458435058594,380.70001220703125,403.8999938964844,360.25,375.0,383538
2009-01-20,362.8421325683594,388.95001220703125,394.79998779296875,371.1000061035156,381.0,102021
2009-01-21,363.54180908203125,389.70001220703125,395.79998779296875,381.1000061035156,388.0,100172
2009-01-22,362.7954406738281,388.8999938964844,405.0,375.29998779296875,397.0,35398
2009-01-23,369.23223876953125,395.79998779296875,399.0,383.25,390.04998779296875,26258
2009-01-27,364.7544860839844,391.0,405.0,385.20001220703125,391.0,272174
2009-01-28,384.48480224609375,412.1499938964844,418.0,387.0,394.0,29708
2009-01-29,387.9830627441406,415.8999938964844,431.0,401.20001220703125,416.0,231205
2009-01-30,369.3722229003906,395.95001220703125,419.0,391.0,393.0,48360
2009-02-02,362.37567138671875,388.45001220703125,409.0,387.0,394.0,17658
2009-02-03,385.2311096191406,412.95001220703125,417.0,391.1000061035156,393.5,59712
2009-02-04,385.09112548828125,412.79998779296875,420.0,406.1499938964844,420.0,19430
2009-02-05,384.4381408691406,412.1000061035156,414.75,383.8999938964844,402.5,28756
2009-02-06,388.12298583984375,416.04998779296875,420.0,412.1499938964844,415.29998779296875,17100
2009-02-09,385.3244323730469,413.04998779296875,422.0,410.20001220703125,418.1499938964844,13112
2009-02-10,390.7817077636719,418.8999938964844,420.0,410.1000061035156,413.04998779296875,188736
2009-02-11,392.3676452636719,420.6000061035156,422.8999938964844,410.0,418.0,17827
2009-02-12,384.3914794921875,412.04998779296875,423.0,409.0,423.0,39805
2009-02-13,392.4609375,420.70001220703125,427.95001220703125,413.1000061035156,419.75,42314
2009-02-16,394.0001525878906,422.3500061035156,436.8999938964844,417.5,420.70001220703125,37872
2009-02-17,382.3392333984375,409.8500061035156,422.95001220703125,405.25,419.0,51762
2009-02-18,391.9945068359375,420.20001220703125,429.0,384.25,384.25,45041
2009-02-19,391.0149230957031,419.1499938964844,426.95001220703125,407.70001220703125,422.5,33581
2009-02-20,388.962646484375,416.95001220703125,421.5,410.04998779296875,415.0,20485
2009-02-24,395.6792907714844,424.1499938964844,429.70001220703125,408.0,408.0,43710
2009-02-25,411.0717468261719,440.6499938964844,449.79998779296875,427.1000061035156,439.0,63502
2009-02-26,444.0489196777344,476.0,483.0,440.1000061035156,458.0,580163
2009-02-27,438.54498291015625,470.1000061035156,488.0,455.0,477.0,148244
2009-03-02,421.70654296875,452.04998779296875,463.8999938964844,450.1499938964844,456.0,73126
2009-03-03,427.21051025390625,457.95001220703125,480.0,443.04998779296875,480.0,51772
2009-03-04,443.3959655761719,475.29998779296875,487.0,443.5,471.0,138978
2009-03-05,445.35498046875,477.3999938964844,499.0,470.5,499.0,104111
2009-03-06,464.1058044433594,497.5,520.0,466.0,520.0,101678
2009-03-09,436.16619873046875,467.54998779296875,520.0,463.0,520.0,80500
2009-03-12,424.0853576660156,454.6000061035156,479.45001220703125,449.1000061035156,479.45001220703125,63997
2009-03-13,439.38458251953125,471.0,474.0,456.29998779296875,465.0,50776
2009-03-16,450.1127014160156,482.5,487.0,452.0,452.0,34667
2009-03-17,446.287841796875,478.3999938964844,494.8999938964844,468.0,494.8999938964844,143572
2009-03-18,433.087646484375,464.25,488.0,462.0,488.0,18325
2009-03-19,441.3436279296875,473.1000061035156,480.0,456.0,473.79998779296875,23689
2009-03-20,439.99090576171875,471.6499938964844,482.95001220703125,457.1000061035156,482.95001220703125,53036
2009-03-23,475.6267395019531,509.8500061035156,523.7999877929688,472.1499938964844,480.0,72807
2009-03-24,478.05224609375,512.4500122070312,540.0,488.0,523.9000244140625,73871
2009-03-25,478.3320617675781,512.75,534.8499755859375,496.0,517.5,63739
2009-03-26,485.048828125,519.9500122070312,525.0,507.0,513.0,235113
2009-03-27,493.6779479980469,529.2000122070312,538.0,516.0999755859375,520.0,70672
2009-03-30,495.3105773925781,530.9500122070312,544.5,513.4000244140625,526.0,100138
2009-03-31,514.3411865234375,551.3499755859375,562.4500122070312,520.0,520.0999755859375,116125
2009-04-01,499.27520751953125,535.2000122070312,555.0,527.0999755859375,555.0,45084
2009-04-02,512.2888793945312,549.1500244140625,555.0,537.0499877929688,550.0,107285
2009-04-06,501.8407287597656,537.9500122070312,567.0,532.0,555.0,34993
2009-04-08,505.8520202636719,542.25,545.9000244140625,516.0499877929688,530.0,27759
2009-04-09,493.86456298828125,529.4000244140625,549.9000244140625,523.0,532.0,22238
2009-04-13,498.0157470703125,533.8499755859375,543.0,529.4000244140625,529.4000244140625,31874
2009-04-15,523.5299682617188,561.2000122070312,564.0,530.0,535.0,182887
2009-04-16,509.86328125,546.5499877929688,589.0,540.3499755859375,575.0,64419
2009-04-17,528.0543823242188,566.0499877929688,585.0,541.0499877929688,555.0,68477
2009-04-20,533.2317504882812,571.5999755859375,580.0,562.0,570.0,42898
2009-04-21,528.4744262695312,566.5,589.7999877929688,554.0,554.0,74938
2009-04-22,529.0806884765625,567.1500244140625,579.0,558.0,566.0,74978
2009-04-23,522.5037841796875,560.0999755859375,576.0,553.0,563.0999755859375,93724
2009-04-24,530.340087890625,568.5,578.7999877929688,565.0,575.7999877929688,33513
2009-04-27,532.25244140625,570.5499877929688,591.0,563.3499755859375,574.0,74997
2009-04-28,534.1182250976562,572.5499877929688,580.1500244140625,556.0,580.1500244140625,33782
2009-04-29,531.9259033203125,570.2000122070312,591.0,546.0,580.5,279114
2009-04-30,550.3968505859375,590.0,590.0,590.0,590.0,0
2009-05-04,553.615234375,593.4500122070312,605.9500122070312,577.4000244140625,579.0,103334
2009-05-05,547.6915283203125,587.0999755859375,604.9000244140625,566.0,590.0,42569
2009-05-06,529.9201049804688,568.0499877929688,594.5,565.0,590.0,41695
2009-05-07,522.0840454101562,559.6500244140625,586.0,549.0,580.0,29153
2009-05-08,521.3377685546875,558.8499755859375,565.9000244140625,548.25,557.0,61393
2009-05-11,521.3377685546875,558.8499755859375,574.75,548.0,570.0,12085
2009-05-12,531.3194580078125,569.5499877929688,592.0,543.7000122070312,564.0,53168
2009-05-13,535.7040405273438,574.25,583.0,560.0,574.0,27091
2009-05-14,535.3308715820312,573.8499755859375,577.9500122070312,553.25,566.0,16920
2009-05-15,529.4537353515625,567.5499877929688,578.7999877929688,560.0999755859375,570.0,84288
2009-05-18,606.9757080078125,650.6500244140625,675.9000244140625,628.0,628.0,402
2009-05-19,596.900634765625,639.8499755859375,689.0,600.0,655.0,269042
2009-05-20,614.9983520507812,659.25,663.9500122070312,621.0,621.0,30606
2009-05-21,642.93798828125,689.2000122070312,706.0,644.0,670.0,76360
2009-05-22,615.6514282226562,659.9500122070312,699.0,656.0,688.0,49824
2009-05-25,629.64453125,674.9500122070312,679.0,661.0999755859375,679.0,43179
2009-05-26,643.9176025390625,690.25,703.0,648.0,672.0,52975
2009-05-27,642.9846801757812,689.25,707.0,660.0,704.0,86988
2009-05-28,644.8505249023438,691.25,707.0,686.0999755859375,699.0,122543
2009-05-29,669.6183471679688,717.7999877929688,733.0,671.1500244140625,688.0,292496
2009-06-01,702.0824584960938,752.5999755859375,761.25,715.0,719.0499877929688,167648
2009-06-02,690.04833984375,739.7000122070312,752.25,704.0,725.0,121185
2009-06-03,678.2011108398438,727.0,750.0,721.0,740.0,39812
2009-06-04,728.9493408203125,781.4000244140625,800.0,715.2000122070312,727.0499877929688,119462
2009-06-05,691.8207397460938,741.5999755859375,810.0,734.0,782.0,259295
2009-06-08,669.2918090820312,717.4500122070312,765.0,695.0,747.0,82297
2009-06-09,682.818603515625,731.9500122070312,737.0,696.25,710.1500244140625,36396
2009-06-10,711.5977172851562,762.7999877929688,767.0499877929688,725.2000122070312,732.0,58723
2009-06-11,683.0052490234375,732.1500244140625,765.0,705.0999755859375,741.4500122070312,15738575
2009-06-12,682.95849609375,732.0999755859375,749.0,730.0,738.1500244140625,160474
2009-06-15,679.460205078125,728.3499755859375,744.0,706.3499755859375,734.0,80830
2009-06-16,663.601318359375,711.3499755859375,733.0,702.0,711.0,161472
2009-06-17,666.7265625,714.7000122070312,722.9000244140625,705.0,708.0499877929688,168113
2009-06-18,630.3909912109375,675.75,717.9500122070312,655.0,717.9500122070312,246378
2009-06-19,625.6333618164062,670.6500244140625,695.0,665.0499877929688,695.0,159367
2009-06-22,612.8529052734375,656.9500122070312,687.7000122070312,653.0,681.0,92603
2009-06-23,611.3134765625,655.2999877929688,658.0,614.5999755859375,647.4500122070312,51351
2009-06-24,643.3580322265625,689.6500244140625,697.9500122070312,658.0999755859375,678.4500122070312,58760
2009-06-25,661.5022583007812,709.0999755859375,717.5,680.0,680.0,281462
2009-06-26,666.3065185546875,714.25,739.9000244140625,707.5999755859375,717.0,51449
2009-06-29,659.449951171875,706.9000244140625,715.0,690.0,714.25,35688
2009-06-30,643.3112182617188,689.5999755859375,709.9000244140625,679.1500244140625,709.9000244140625,342973
2009-07-01,636.1748046875,681.9500122070312,705.0,674.0,697.0,75804
2009-07-02,635.5218505859375,681.25,695.0,678.0,686.2000122070312,100861
2009-07-03,659.72998046875,707.2000122070312,714.4500122070312,675.0,694.0,167816
2009-07-06,643.124755859375,689.4000244140625,710.0,677.0,708.0,54406
2009-07-07,671.6707153320312,720.0,725.5,690.0,697.0,58491
2009-07-08,673.5364379882812,722.0,749.4500122070312,696.0,696.0,123795
2009-07-09,687.862060546875,732.25,734.7999877929688,710.0499877929688,726.0,35683
2009-07-10,685.9833374023438,730.25,742.0,720.0,735.2000122070312,47199
2009-07-13,678.0924072265625,721.8499755859375,727.0,695.1500244140625,727.0,122650
2009-07-14,681.4271850585938,725.4000244140625,737.9500122070312,719.2000122070312,735.0,27129
2009-07-15,694.4846801757812,739.2999877929688,743.0,719.0,727.0499877929688,76464
2009-07-16,696.081787109375,741.0,749.0,728.0,745.0,61261
2009-07-17,700.4967651367188,745.7000122070312,764.9500122070312,741.0,747.0,98693
2009-07-20,725.3433227539062,772.1500244140625,779.0,751.2999877929688,779.0,37508
2009-07-21,728.8660888671875,775.9000244140625,920.0,751.0,775.0,246042
2009-07-22,705.8041381835938,751.3499755859375,809.7999877929688,746.3499755859375,775.9000244140625,176405
2009-07-23,718.344970703125,764.7000122070312,770.0,730.0,730.0,157274
2009-07-24,728.114501953125,775.0999755859375,788.0,766.2000122070312,788.0,566261
2009-07-27,749.3444213867188,797.7000122070312,815.0,780.0,788.7999877929688,257332
2009-07-28,759.677734375,808.7000122070312,812.5,769.0,769.0,296254
2009-07-29,742.158203125,790.0499877929688,818.0,780.0,800.0999755859375,107021
2009-07-30,748.5931396484375,796.9000244140625,833.0,790.5499877929688,799.7999877929688,347241
2009-07-31,750.565673828125,799.0,824.0,785.0999755859375,818.9000244140625,174762
2009-08-03,752.9142456054688,801.5,811.7999877929688,796.5499877929688,807.0,65392
2009-08-04,754.276123046875,802.9500122070312,812.7999877929688,791.1500244140625,810.0,74170
2009-08-05,750.3778686523438,798.7999877929688,821.9500122070312,794.0,805.0,138240
2009-08-06,744.9293823242188,793.0,809.7000122070312,788.0,807.7000122070312,137106
2009-08-07,722.6190795898438,769.25,789.0,710.5999755859375,771.2000122070312,102264
2009-08-10,674.1470947265625,717.6500244140625,784.7000122070312,711.0499877929688,776.0,70351
2009-08-11,673.8182983398438,717.2999877929688,728.0,711.0499877929688,722.0,112440
2009-08-12,675.0393676757812,718.5999755859375,728.0,703.0,724.9000244140625,248382
2009-08-13,707.2132568359375,752.8499755859375,759.0,728.0,728.0,77351
2009-08-14,699.839111328125,745.0,780.0,742.0999755859375,778.0,213367
2009-08-17,676.3076171875,719.9500122070312,747.0,714.0,735.0,175916
2009-08-18,671.093994140625,714.4000244140625,732.0,702.0999755859375,722.0,270557
2009-08-19,660.0563354492188,702.6500244140625,724.5,697.0499877929688,717.0,37712
2009-08-20,667.0076293945312,710.0499877929688,720.0,705.0,705.0,229867
2009-08-21,666.9138793945312,709.9500122070312,715.0,703.2999877929688,704.0999755859375,82815
2009-08-24,686.5469360351562,730.8499755859375,736.7000122070312,717.0,720.0,103319
2009-08-25,696.3634033203125,741.2999877929688,744.0,718.2999877929688,724.9000244140625,24443
2009-08-26,704.77099609375,750.25,767.0,739.9500122070312,759.0,81320
2009-08-27,687.4392700195312,731.7999877929688,753.0,729.0,746.0,231732
2009-08-28,713.695068359375,759.75,763.4000244140625,740.0,749.0,84882
2009-08-31,715.6207275390625,761.7999877929688,767.2999877929688,741.2000122070312,742.0,41407
2009-09-01,708.0117797851562,753.7000122070312,770.0,741.0,769.0,135434
2009-09-02,693.7332153320312,738.5,749.9500122070312,728.5999755859375,749.9500122070312,27364
2009-09-03,696.2694091796875,741.2000122070312,752.0,739.0,749.5499877929688,29515
2009-09-04,706.2738647460938,751.8499755859375,756.0,740.0,744.0,165911
2009-09-07,713.0843505859375,759.0999755859375,770.0,754.9000244140625,768.7999877929688,81303
2009-09-08,711.769287109375,757.7000122070312,777.0,751.2999877929688,768.9000244140625,128174
2009-09-09,714.3995361328125,760.5,769.0,733.6500244140625,768.9000244140625,10116
2009-09-10,699.8860473632812,745.0499877929688,766.0,740.2000122070312,760.0,73392
2009-09-11,690.7271728515625,735.2999877929688,754.9000244140625,724.0,740.0,57107
2009-09-14,686.4998779296875,730.7999877929688,746.2999877929688,716.25,745.0,29177
2009-09-15,686.0772705078125,730.3499755859375,742.0,727.0,732.0,307094
2009-09-16,711.8162841796875,757.75,766.9000244140625,732.0,732.0,305469
2009-09-17,712.2858276367188,758.25,804.7000122070312,747.0,769.8499755859375,377155
2009-09-18,737.884033203125,785.5,805.3499755859375,759.0,760.0,448097
2009-09-22,736.287109375,783.7999877929688,793.0,775.0,790.0999755859375,69864
2009-09-23,722.1963500976562,768.7999877929688,785.7000122070312,761.0999755859375,785.0,52050
2009-09-24,713.0374145507812,759.0499877929688,775.0,710.25,775.0,109069
2009-09-25,705.8980712890625,751.4500122070312,762.0,742.0,759.0499877929688,75889
2009-09-29,727.363037109375,774.2999877929688,780.4000244140625,760.0999755859375,769.7999877929688,99617
2009-09-30,751.1292724609375,799.5999755859375,805.9000244140625,762.2000122070312,770.0,219498
2009-10-01,797.4877319335938,848.9500122070312,872.0,805.0,805.0,855060
2009-10-05,756.201904296875,805.0,896.0,801.0,860.0,1283027
2009-10-06,764.8912963867188,814.25,840.0,791.0,810.0,393903
2009-10-07,772.4063720703125,822.25,838.8499755859375,812.0999755859375,822.0,711371
2009-10-08,788.0000610351562,838.8499755859375,847.9500122070312,823.1500244140625,829.9000244140625,355281
2009-10-09,817.4027709960938,870.1500244140625,877.9000244140625,835.8499755859375,842.7000122070312,827183
2009-10-12,796.5485229492188,847.9500122070312,887.8499755859375,843.0,865.0,230006
2009-10-13,795.843994140625,847.2000122070312,847.2000122070312,847.2000122070312,847.2000122070312,0
2009-10-14,762.5427856445312,811.75,865.0,806.9500122070312,859.0,881252
2009-10-15,793.1197509765625,844.2999877929688,852.0,815.0999755859375,823.7999877929688,397418
2009-10-16,773.6275024414062,823.5499877929688,854.7000122070312,821.0,848.0,514714
2009-10-20,774.4730224609375,824.4500122070312,845.0,817.0,840.0,148643
2009-10-21,756.4837036132812,805.2999877929688,824.0,802.0,824.0,165453
2009-10-22,730.2280883789062,777.3499755859375,806.0,773.2000122070312,805.0,153783
2009-10-23,725.6721801757812,772.5,795.0,765.0499877929688,795.0,478402
2009-10-26,732.4356689453125,779.7000122070312,785.0,763.0,770.0,151852
